TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:16:48:333,-0.166748,0.003540039,0.7177734,-0.1103516,-0.1455078,1.042969,-1.166382,-69.67636,-20.00046,164.2859,89.97765,275.7483,820.6754,89.97765,0,0,139.5165,26,0,0.2974242,-17.81995,0
12:16:48:396,0.01196289,-0.003662109,0.8293457,-0.1884766,-0.2285156,1.131836,-8.35907,-56.65176,-24.74823,164.2859,89.97765,275.7483,795.9059,89.97765,0,0,139.5165,26,0,-0.2998404,0.991147,0
12:16:48:428,-0.01220703,-0.0135498,0.9820557,-0.2119141,-0.2753906,1.210938,-9.293671,-52.70401,-28.2399,164.2859,89.97765,275.7483,795.9059,89.97765,0,0,139.5165,28,0,-0.7948646,-0.7151198,0
12:16:48:460,-0.02233887,-0.04943848,1.125366,-0.2275391,-0.4345703,1.308594,-12.77039,-39.87381,-16.20224,164.2859,89.97765,275.7483,795.9059,89.97765,0,0,139.5165,90,0,-2.196814,-0.9725754,0
12:16:48:491,0.03210449,-0.06933594,1.07373,-0.2744141,-0.4189453,1.265625,-15.95551,-27.95578,-7.574005,164.2859,89.97765,275.7483,783.5212,89.97765,0,0,139.5165,146,0,-3.34863,1.504647,0
12:16:48:524,-0.00769043,-0.1221924,1.157715,-0.2744141,-0.4697266,1.282227,-17.15179,-18.96118,-7.237549,164.2859,89.97765,275.7483,783.5212,89.97765,0,0,139.5165,146,0,-5.179567,-0.3012829,0
12:16:48:555,-0.07946777,-0.1577148,1.254395,-0.2822266,-0.7158203,1.617188,-19.70886,-9.331055,21.18179,164.2859,102.3624,275.7483,783.5212,89.97765,0,0,139.5165,194,0,-5.450253,-2.628189,0
12:16:48:588,0.1166992,-0.1218262,1.444092,-0.4189453,-0.8251953,1.203125,-17.67517,23.87344,14.20593,164.2859,102.3624,275.7483,795.9059,89.97765,0,0,139.5165,178,0,-3.16653,3.026491,0
12:16:48:620,-0.3719482,-0.0958252,0.8117676,-0.8447266,-0.5068359,1.44043,-21.33133,31.9783,8.209534,151.9012,102.3624,275.7483,795.9059,89.97765,0,0,139.5165,178,0,-5.310476,-26.23327,0
12:16:48:651,-0.5742188,-0.2244873,0.8737793,0.171875,0.1591797,1.131836,4.209442,60.48737,-49.50394,151.9012,102.3624,275.7483,845.4448,89.97765,0,0,139.5165,222,0,-9.526313,-30.16542,0
12:16:48:683,-0.1035156,-0.3652344,1.132446,0.1230469,0.5234375,1.336914,-4.157104,42.33368,8.52356,151.9012,102.3624,275.7483,870.2142,89.97765,0,0,139.5165,220,0,-14.7633,-3.594911,0
12:16:48:730,-0.1494141,-0.2567139,0.8793945,-0.04394531,0.078125,1.130859,-1.667328,34.58771,-12.23206,164.2859,102.3624,288.133,919.753,77.59294,0,0,139.5165,238,0,-15.54686,-8.253493,0
12:16:48:763,-0.2174072,-0.2818604,0.9892578,-0.0859375,0.01171875,1.194336,2.781372,34.07181,-14.06387,151.9012,102.3624,288.133,944.5224,89.97765,0,0,139.5165,64,0,-13.26047,-9.785988,0
12:16:48:794,-0.2093506,-0.1755371,0.9505615,-0.1806641,0.1044922,1.154297,4.740295,33.07739,-11.19278,151.9012,102.3624,288.133,969.2918,77.59294,0,0,139.5165,40,0,-8.963245,-10.97922,0
12:16:48:826,-0.2156982,-0.1999512,0.9628906,-0.09570313,-0.0078125,1.124023,4.022522,32.397,-0.9944153,164.2859,102.3624,288.133,969.2918,77.59294,0,0,139.5165,40,0.3096001,-9.923875,-10.83387,0
12:16:48:857,-0.3084717,-0.2045898,0.881958,-0.07910156,-0.0078125,1.148438,4.747772,29.97452,2.003784,164.2859,89.97765,288.133,969.2918,77.59294,0,0,139.5165,28,0.878841,-10.66574,-17.43152,0
12:16:48:890,-0.2050781,-0.215332,0.9160156,-0.06933594,0.06054688,1.105469,5.353394,27.97073,-5.301056,151.9012,102.3624,288.133,981.6765,77.59294,0,0,139.5165,24,1.443,-11.65244,-11.0063,0
12:16:49:82,-0.2928467,-0.03930664,0.7618408,-0.1601563,0.0703125,1.015625,6.168365,33.87741,-1.936493,151.9012,102.3624,288.133,994.0612,77.59294,0,0,139.5165,16,1.443,-2.577258,-25.29335,0
12:16:49:113,-0.1630859,-0.08337402,1.126099,-0.1328125,-0.07226563,1.255859,4.134674,35.52979,-2.041168,151.9012,102.3624,288.133,994.0612,89.97765,0,0,139.5165,16,2.002123,-3.334013,-6.880772,0
12:16:49:145,-0.2963867,-0.09545898,0.848877,-0.2265625,-0.1132813,1.003906,4.28421,36.1055,3.170166,151.9012,102.3624,288.133,994.0612,89.97765,0,0,139.5165,16,3.105495,-5.362371,-19.96083,0
12:16:49:177,-0.3455811,-0.09606934,0.9356689,-0.1347656,-0.2226563,1.155273,4.164581,34.27368,11.06567,151.9012,102.3624,288.133,994.0612,77.59294,0,0,139.5165,16,3.105495,-4.498602,-19.58059,0
12:16:49:210,-0.3763428,-0.03430176,0.9222412,-0.2568359,-0.1083984,1.084961,3.603821,35.88867,1.398163,151.9012,102.3624,288.133,994.0612,77.59294,0,0,139.5165,16,3.649848,-1.601499,-23.04138,0
12:16:49:242,-0.3179932,-0.01037598,0.9967041,-0.2666016,-0.1601563,1.133789,2.437439,33.78021,8.822632,164.2859,102.3624,288.133,981.6765,77.59294,0,0,139.5165,16,3.649848,-0.4533184,-17.57773,0
12:16:49:273,-0.3917236,-0.04577637,0.9266357,-0.2197266,-0.1884766,1.139648,1.59256,35.18585,10.64697,164.2859,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,16,3.649848,-2.096664,-23.41823,0
12:16:49:306,-0.4799805,-0.04260254,0.8843994,-0.2744141,-0.1845703,1.089844,0.6504822,34.70734,11.38718,164.2859,102.3624,288.133,956.9071,89.97765,0,0,139.5165,16,3.105495,-1.933236,-30.19771,0
12:16:49:337,-0.4954834,-0.06237793,0.911377,-0.2431641,-0.1445313,1.125977,-0.3289795,31.49231,13.39096,164.2859,102.3624,288.133,907.3683,77.59294,0,0,139.5165,16,3.105495,-2.693147,-29.0242,0
12:16:49:370,-0.4100342,-0.09899902,0.9775391,-0.203125,-0.1953125,1.124023,1.4505,29.01749,26.71463,164.2859,89.97765,288.133,870.2142,89.97765,0,0,151.9012,16,2.55627,-4.146347,-21.24669,0
12:16:49:402,-0.3444824,-0.1348877,0.8532715,-0.1806641,-0.2382813,1.163086,1.435547,29.5932,23.1781,164.2859,102.3624,288.133,857.8295,89.97765,0,0,151.9012,14,2.002123,-7.168056,-21.76124,0
12:16:49:434,-0.3867188,-0.1412354,1.044556,-0.2001953,-0.2128906,1.311523,1.286011,29.50348,19.11819,164.2859,102.3624,288.133,857.8295,89.97765,0,0,139.5165,14,0.3096074,-5.459198,-17.42241,0
12:16:49:465,-0.322998,-0.1271973,1.411499,-0.2978516,-0.09082031,1.639648,2.235565,32.72598,12.45636,164.2859,102.3624,288.133,857.8295,89.97765,0,0,139.5165,12,0,-3.1445,-8.664731,0
12:16:49:498,-0.3900146,-0.08508301,1.525146,-0.171875,-0.04394531,1.698242,1.233673,32.28485,18.13126,151.9012,102.3624,288.133,857.8295,89.97765,0,0,139.5165,12,0,-1.794237,-9.188255,0
12:16:49:530,-0.3404541,-0.06896973,1.522461,-0.1289063,0.008789063,1.677734,0.3588867,27.64923,26.52771,151.9012,102.3624,288.133,870.2142,89.97765,0,0,151.9012,12,0,-1.486185,-8.117741,0
12:16:49:561,-0.5029297,-0.02929688,1.351685,-0.1689453,0.21875,1.574219,-1.218719,18.54248,26.8866,151.9012,89.97765,288.133,857.8295,89.97765,0,0,139.5165,12,0,-0.7203917,-15.15892,0
12:16:49:593,-0.5638428,-0.03930664,1.130005,-0.04785156,0.2890625,1.365234,-3.125305,5.15152,33.06992,151.9012,77.59294,275.7483,857.8295,89.97765,0,0,139.5165,12,0,-1.223283,-23.18938,0
12:16:49:626,-0.5527344,-0.1282959,0.8743896,-0.0078125,0.4619141,1.116211,-3.095398,-16.47888,23.10333,151.9012,176.6706,275.7483,857.8295,89.97765,0,0,139.5165,14,0,-5.562704,-31.76021,0
12:16:49:657,-0.5527344,-0.1282959,0.8743896,-0.0078125,0.4980469,1.044922,-1.816864,-27.81372,12.65076,151.9012,238.5941,275.7483,870.2142,89.97765,0,0,139.5165,16,0,-5.562704,-31.76021,0
12:16:49:690,-0.4841309,-0.1066895,0.6126709,0.08105469,0.4960938,0.84375,-0.09719849,-45.46646,3.641205,151.9012,312.9024,275.7483,870.2142,89.97765,0,0,139.5165,16,0,-7.075941,-45.1231,0
12:16:49:721,-0.3964844,-0.09033203,0.4960938,0.07714844,0.3945313,0.8115234,0.7252502,-61.30234,-5.203857,151.9012,325.2871,275.7483,882.5989,89.97765,0,0,139.5165,18,0,-8.001873,-49.68338,0
12:16:49:753,-0.3336182,-0.1151123,0.4475098,0.04296875,0.3398438,0.8349609,1.517792,-68.72681,-15.61905,151.9012,312.9024,275.7483,894.9836,89.97765,0,0,139.5165,510,0,-12.16746,-46.60995,0
12:16:49:785,-0.244751,-0.06750488,0.5321045,-0.006835938,0.1308594,0.9335938,3.222504,-78.17001,-34.91669,164.2859,189.0553,275.7483,894.9836,89.97765,0,0,139.5165,22,0,-7.287303,-34.9155,0
12:16:49:818,-0.177124,0.03674316,0.6608887,-0.02929688,-0.08203125,1.061523,2.415009,-78.89526,-43.25333,164.2859,102.3624,275.7483,894.9836,89.97765,0,0,139.5165,22,0,3.425195,-20.50884,0
12:16:49:850,-0.1196289,0.06555176,0.6157227,-0.04394531,-0.1396484,1.046875,-2.115936,-78.67844,-40.42709,151.9012,102.3624,275.7483,894.9836,89.97765,0,0,139.5165,28,0,7.487686,-15.05781,0
12:16:49:882,-0.04919434,0.08300781,0.6685791,-0.05078125,-0.3994141,1.011719,-8.418884,-66.17722,-36.17279,164.2859,89.97765,263.3636,870.2142,89.97765,0,0,139.5165,34,0,9.497045,-5.302913,0
12:16:49:914,-0.1478271,0.08215332,0.9475098,-0.1318359,-0.5009766,1.21875,-14.12369,-63.07434,-11.11053,164.2859,102.3624,250.9788,833.0601,89.97765,0,0,139.5165,38,0,4.492521,-8.578675,0
12:16:49:946,-0.1263428,0.09997559,1.068726,-0.2001953,-0.53125,1.308594,-22.62482,-56.09848,0.3364563,164.2859,89.97765,238.5941,808.2906,89.97765,0,0,139.5165,40,0,4.506335,-5.807751,0
12:16:49:977,-0.04309082,0.05212402,1.054932,-0.2236328,-0.5849609,1.296875,-27.66418,-47.41791,2.908478,164.2859,89.97765,250.9788,808.2906,89.97765,0,0,139.5165,42,0,2.581781,-2.118272,0
12:16:50:10,-0.03369141,-0.1170654,1.061035,-0.2490234,-0.5332031,1.237305,-32.74841,-35.24567,22.55005,164.2859,89.97765,250.9788,808.2906,89.97765,0,0,139.5165,86,0,-5.765224,-1.55279,0
12:16:50:42,-0.08581543,-0.1519775,0.9411621,-0.2744141,-0.4238281,1.121094,-33.47366,-16.21719,15.71625,164.2859,89.97765,250.9788,808.2906,89.97765,0,0,139.5165,86,0,-8.890145,-4.727185,0
12:16:50:74,-0.2391357,-0.2486572,0.987793,-0.2861328,-0.390625,1.198242,-31.42502,-5.345917,11.43951,164.2859,89.97765,250.9788,808.2906,89.97765,0,0,139.5165,138,0,-11.56742,-11.05131,0
12:16:50:106,-0.2402344,-0.2070313,0.9761963,-0.2705078,-0.3603516,1.19043,-30.7222,-1.9664,24.17252,164.2859,89.97765,263.3636,808.2906,89.97765,0,0,139.5165,142,0,-9.843402,-11.70056,0
12:16:50:137,-0.002075195,-0.1218262,1.843018,-0.6171875,0.2763672,1.507813,-27.84363,0.1644897,38.685,164.2859,89.97765,275.7483,833.0601,89.97765,0,0,139.5165,50,0,-2.052831,-0.0337924,0
12:16:50:169,-0.4628906,-0.263916,1.202026,-1.046875,-0.7275391,1.460938,5.286102,37.58591,-86.65619,164.2859,89.97765,275.7483,833.0601,89.97765,0,0,139.5165,48,0,-7.876212,-15.15704,0
12:16:50:202,-0.2148438,-0.2597656,1.234253,-0.5087891,-0.703125,1.417969,6.841278,41.75797,-64.53232,151.9012,89.97765,275.7483,845.4448,89.97765,0,0,139.5165,48,0,-8.499558,-6.870211,0
12:16:50:233,-0.3204346,-0.1175537,0.9384766,0.07128906,-0.0234375,1.125977,3.962708,40.00092,6.20575,151.9012,89.97765,275.7483,845.4448,77.59294,0,0,139.5165,108,0,-5.589497,-17.79574,0
12:16:50:265,-0.2209473,-0.1425781,0.9436035,0.01171875,-0.09472656,1.130859,3.035583,27.67166,25.19684,151.9012,89.97765,275.7483,845.4448,77.59294,0,0,139.5165,162,0,-7.310796,-12.07341,0
12:16:50:298,-0.208252,-0.2191162,0.8967285,0.1103516,-0.125,1.152344,2.998199,29.53339,12.80029,164.2859,89.97765,275.7483,833.0601,77.59294,0,0,139.5165,200,0,-12.21261,-11.50386,0
12:16:50:329,-0.1827393,-0.2512207,0.9016113,-0.01953125,0.006835938,1.139648,2.661743,29.18945,17.83966,164.2859,89.97765,275.7483,833.0601,77.59294,0,0,139.5165,78,0,-14.1613,-9.744214,0
12:16:50:361,-0.225708,-0.1640625,0.9866943,-0.1220703,0.07421875,1.195313,5.15152,26.52023,26.33331,164.2859,89.97765,288.133,833.0601,77.59294,0,0,139.5165,40,0,-7.789797,-11.22188,0
12:16:50:394,-0.1690674,-0.2342529,0.9040527,-0.09570313,0.02441406,1.136719,4.807587,27.38754,18.16864,164.2859,89.97765,288.133,833.0601,77.59294,0,0,139.5165,24,0,-13.35956,-9.133681,0
12:16:50:425,-0.1705322,-0.1744385,0.9958496,-0.07519531,-0.06640625,1.155273,6.960907,27.46979,12.38907,164.2859,89.97765,275.7483,833.0601,77.59294,0,0,139.5165,18,0,-8.535644,-8.319657,0
12:16:50:458,-0.1447754,-0.1831055,0.951416,-0.04003906,-0.1025391,1.155273,7.058105,27.79129,10.10864,164.2859,89.97765,288.133,833.0601,77.59294,0,0,139.5165,510,0,-9.892414,-7.577521,0
12:16:50:490,-0.1488037,-0.1494141,0.9230957,-0.07910156,-0.03125,1.165039,7.745972,29.00253,-1.61499,164.2859,89.97765,288.133,845.4448,77.59294,0,0,139.5165,18,0,-8.490321,-8.451062,0
12:16:50:521,-0.1928711,-0.1075439,0.9472656,-0.06152344,-0.06152344,1.124023,8.067474,30.46051,-11.90308,151.9012,89.97765,288.133,870.2142,77.59294,0,0,139.5165,18,0,-5.633862,-10.86516,0
12:16:50:553,-0.1153564,-0.07641602,0.9748535,0.02929688,-0.1640625,1.049805,7.446899,31.52969,-13.00964,151.9012,89.97765,288.133,870.2142,77.59294,0,0,139.5165,18,0,-4.10139,-6.410326,0
12:16:50:585,-0.2104492,-0.0994873,1.008423,-0.02832031,-0.1845703,1.19043,5.944061,28.59879,-4.695435,164.2859,89.97765,288.133,894.9836,77.59294,0,0,139.5165,18,0,-4.634126,-10.67535,0
12:16:50:617,-0.2651367,-0.1137695,0.9403076,-0.1650391,-0.08691406,1.136719,5.33844,33.09982,1.577606,164.2859,89.97765,288.133,907.3683,77.59294,0,0,139.5165,16,0,-5.653234,-14.87873,0
12:16:50:649,-0.2746582,-0.08276367,0.8652344,-0.1884766,-0.1865234,1.100586,4.306641,33.29422,-0.07476807,164.2859,89.97765,288.133,907.3683,77.59294,0,0,139.5165,18,0,-4.624022,-18.28142,0
12:16:50:681,-0.2371826,-0.1102295,0.9002686,-0.1240234,-0.1337891,1.100586,2.676697,33.12973,2.332764,164.2859,89.97765,288.133,919.753,77.59294,0,0,139.5165,18,0.3096001,-6.006239,-14.44574,0
12:16:50:714,-0.3353271,-0.1187744,1.1073,-0.09472656,-0.2197266,1.204102,3.633728,33.95966,13.30124,164.2859,89.97765,288.133,919.753,77.59294,0,0,139.5165,14,0.3096001,-4.349954,-14.00036,0
12:16:50:745,-0.5354004,-0.1384277,0.9537354,-0.1289063,-0.2119141,1.101563,2.639313,31.39511,10.14603,164.2859,89.97765,288.133,932.1377,65.20824,0,0,151.9012,16,0.3096001,-5.472064,-27.06064,0
12:16:50:777,-0.4553223,-0.1192627,0.8383789,-0.2744141,-0.1884766,1.124023,2.751465,29.92966,7.30484,151.9012,89.97765,288.133,944.5224,77.59294,0,0,139.5165,14,0.878841,-5.879158,-28.97876,0
12:16:50:809,-0.451416,-0.2003174,0.9768066,-0.2363281,-0.2119141,1.149414,3.663635,30.96146,-1.712189,151.9012,89.97765,288.133,944.5224,77.59294,0,0,139.5165,12,1.443,-8.111009,-21.35631,0
12:16:50:841,-0.7418213,0.01025391,0.9648438,-0.1953125,-0.2978516,1.109375,6.452484,30.24368,-44.77859,151.9012,102.3624,300.5177,956.9071,77.59294,0,0,151.9012,14,1.443,0.3512181,-38.24463,0
12:16:50:873,-0.6418457,-0.05822754,0.8787842,-0.1806641,-0.3720703,1.071289,2.519684,25.34637,-57.70599,151.9012,102.3624,300.5177,969.2918,77.59294,0,0,151.9012,12,2.002123,-2.357889,-37.69873,0
12:16:50:905,-0.4685059,-0.1159668,0.7385254,-0.5019531,-0.1914063,0.9990234,-0.06729126,16.12,-1.136475,151.9012,102.3624,300.5177,994.0612,77.59294,0,0,139.5165,12,2.55627,-6.524799,-35.31258,0
12:16:50:937,-0.5998535,-0.1774902,1.006348,-0.4501953,-0.3994141,1.039063,0.2990723,16.06018,2.29538,151.9012,102.3624,300.5177,1006.446,77.59294,0,0,139.5165,12,2.55627,-6.281,-26.74732,0
12:16:50:969,-0.7330322,-0.269043,0.769043,-0.5195313,0.1416016,1.257813,2.452393,12.59094,16.17981,164.2859,89.97765,300.5177,1018.831,77.59294,0,0,151.9012,12,2.55627,-11.4825,-40.42759,0
12:16:51:1,-0.1846924,-0.2358398,1.202026,-0.3037109,-0.1845703,1.210938,0.9420776,15.61157,3.55896,164.2859,89.97765,300.5177,1031.215,77.59294,0,0,139.5165,12,3.105495,-8.235017,-6.271053,0
12:16:51:33,-0.3493652,-0.1734619,0.9144287,-0.1132813,-0.2880859,1.123047,3.39447,21.28647,2.863617,164.2859,89.97765,300.5177,1031.215,77.59294,0,0,139.5165,12,3.649848,-8.324113,-19.0871,0
12:16:51:66,-0.3994141,-0.1983643,0.8778076,-0.15625,-0.3798828,1.077148,3.626251,22.29584,-2.572021,164.2859,89.97765,300.5177,1018.831,77.59294,0,0,139.5165,12,3.649848,-9.622866,-22.40293,0
12:16:51:97,-0.3636475,-0.1209717,0.9091797,-0.2861328,-0.3056641,1.063477,4.538422,25.06226,-1.622467,164.2859,89.97765,300.5177,994.0612,77.59294,0,0,139.5165,12,3.649848,-5.803334,-20.99504,0
12:16:51:130,-0.3648682,-0.1425781,0.9202881,-0.2382813,-0.3369141,1.047852,4.433746,26.53519,10.11612,164.2859,102.3624,288.133,956.9071,77.59294,0,0,139.5165,12,3.105495,-6.710472,-20.24079,0
12:16:51:161,-0.3369141,-0.1484375,0.8045654,-0.1953125,-0.3212891,1.018555,4.777679,28.18756,10.75165,164.2859,102.3624,288.133,919.753,77.59294,0,0,139.5165,10,3.105495,-8.576395,-22.94707,0
12:16:51:194,-0.4449463,-0.1518555,1.217407,-0.2119141,-0.265625,1.007813,8.134766,29.66797,27.00623,164.2859,89.97765,288.133,845.4448,77.59294,0,0,139.5165,10,3.105495,-4.505767,-15.23316,0
12:16:51:225,-0.4812012,-0.1083984,1.334839,-0.2265625,-0.3369141,1.452148,6.459961,28.47168,32.83066,164.2859,89.97765,288.133,808.2906,77.59294,0,0,139.5165,10,2.002123,-2.742395,-14.28283,0
12:16:51:257,-0.2424316,-0.08740234,1.633179,-0.2890625,-0.0625,1.874023,6.863708,35.62698,-13.0246,164.2859,89.97765,288.133,820.6754,77.59294,0,0,139.5165,10,0.3096074,-1.720546,-5.029491,0
12:16:51:290,-0.3603516,-0.1662598,1.335327,-0.2314453,0.05859375,1.600586,8.560944,36.58401,-60.3154,164.2859,102.3624,288.133,857.8295,77.59294,0,0,139.5165,10,0,-4.435348,-10.47327,0
12:16:51:322,-0.4610596,-0.1612549,1.251221,-0.1289063,0.140625,1.4375,7.753448,26.3707,-28.01559,151.9012,89.97765,288.133,857.8295,77.59294,0,0,139.5165,12,0,-4.549364,-14.9493,0
12:16:51:353,-0.4536133,-0.1676025,1.172852,-0.109375,0.1630859,1.326172,6.759033,17.66022,-3.633728,151.9012,89.97765,288.133,857.8295,77.59294,0,0,139.5165,12,0,-5.23519,-16.38051,0
12:16:51:386,-0.4813232,-0.04467773,1.036011,-0.08496094,0.2929688,1.227539,6.893616,5.555267,9.727325,164.2859,139.5165,288.133,857.8295,77.59294,0,0,139.5165,12,0,-1.646129,-23.293,0
12:16:51:417,-0.5338135,-0.08190918,0.9057617,-0.03222656,0.3271484,1.118164,6.60202,-9.301147,12.66571,151.9012,189.0553,288.133,845.4448,77.59294,0,0,139.5165,14,0,-3.46129,-30.60879,0
12:16:51:450,-0.5925293,-0.05615234,0.880127,0.0009765625,0.34375,1.09668,5.966492,-21.78741,26.35574,151.9012,213.8247,288.133,845.4448,77.59294,0,0,139.5165,14,0,-2.351957,-35.49738,0
12:16:51:481,-0.6137695,-0.007324219,0.8657227,-0.00390625,0.4091797,1.140625,3.327179,-51.28342,14.56482,151.9012,226.2094,288.133,845.4448,77.59294,0,0,139.5165,16,0,-0.3078263,-39.04227,0
12:16:51:514,-0.574585,-0.0723877,0.7960205,-0.015625,0.4404297,1.112305,3.409424,-56.77139,7.484283,151.9012,238.5941,288.133,845.4448,77.59294,0,0,139.5165,16,0,-3.428607,-39.13931,0
12:16:51:546,-0.6109619,-0.04003906,0.8016357,-0.006835938,0.3310547,1.188477,4.269257,-77.26532,-18.55743,164.2859,250.9788,288.133,857.8295,77.59294,0,0,139.5165,16,0,-1.82939,-41.82771,0
12:16:51:604,-0.4311523,0.03771973,0.7388916,-0.1015625,0.05371094,1.258789,1.914063,-98.50693,-32.64374,164.2859,151.9012,288.133,857.8295,77.59294,0,0,139.5165,510,0,2.210705,-36.45249,0
12:16:51:636,-0.4219971,0.06616211,0.7766113,-0.1103516,0.006835938,1.319336,0.9719849,-100.4509,-34.3634,164.2859,114.7471,288.133,845.4448,77.59294,0,0,139.5165,22,0,3.692788,-32.23213,0
12:16:51:870,0.08569336,0.04858398,0.7851563,-0.2021484,-0.296875,1.03125,8.560944,-61.27991,-46.96182,164.2859,89.97765,300.5177,808.2906,89.97765,0,0,139.5165,206,0,3.958091,7.342202,0
12:16:51:902,0.04772949,0.02893066,0.7895508,-0.1914063,-0.2226563,1.019531,5.36087,-55.91904,-23.38745,164.2859,89.97765,300.5177,808.2906,89.97765,0,0,139.5165,214,0,2.46838,4.184801,0
12:16:51:934,0.1400146,0.1289063,0.9396973,-0.1953125,-0.125,1.124023,1.024323,-44.87579,-11.86569,164.2859,89.97765,300.5177,808.2906,89.97765,0,0,139.5165,238,0,7.181562,7.877599,0
12:16:52:12,0.2174072,0.001342773,1.005371,-0.1816406,-0.2285156,1.179688,-8.134766,-24.86038,11.76849,164.2859,89.97765,300.5177,808.2906,89.97765,0,0,139.5165,236,0,0.06264174,12.12321,0
12:16:52:794,0.02600098,-0.01806641,0.994751,-0.0625,0.09375,1.147461,2.818756,19.14063,36.92047,164.2859,89.97765,288.133,1179.832,77.59294,0,0,151.9012,16,0,-1.019191,1.478187,0
12:16:54:88,-0.3050537,-0.06286621,0.7541504,-0.3447266,0.1123047,1.011719,-36.18027,-60.75653,38.28125,164.2859,102.3624,275.7483,956.9071,77.59294,0,0,151.9012,12,0,-4.115115,-25.77955,0
12:16:54:119,-0.2701416,-0.1103516,0.7374268,-0.2265625,0.1308594,1.013672,-32.82318,-61.92291,38.64761,164.2859,102.3624,275.7483,956.9071,89.97765,0,0,151.9012,24,0,-7.720916,-22.43896,0
12:16:54:151,-0.2302246,-0.09033203,0.8330078,-0.3525391,-0.02734375,1.109375,-32.32971,-64.38278,55.94147,164.2859,102.3624,275.7483,956.9071,89.97765,0,0,151.9012,24,0,-5.582843,-16.36046,0
12:16:54:196,-0.2856445,-0.09765625,0.9787598,-0.7109375,0.002929688,1.225586,-27.75391,-53.20496,66.39404,164.2859,89.97765,275.7483,956.9071,89.97765,0,0,151.9012,12,0,-4.49,-15.1412,0
12:16:54:226,-0.222168,-0.06689453,1.032349,-0.609375,-0.0703125,1.164063,-21.51077,-46.06461,27.82867,164.2859,89.97765,275.7483,956.9071,89.97765,0,0,151.9012,10,0,-2.973289,-11.09772,0
12:16:54:258,-0.177002,-0.1105957,0.9508057,-0.5908203,-0.2265625,1.136719,-11.49185,-37.43637,20.16495,164.2859,89.97765,263.3636,969.2918,89.97765,0,0,151.9012,510,0,-5.841353,-9.89568,0
12:16:54:290,-0.100708,-0.08239746,1.114014,-0.5693359,-0.03027344,1.273438,-5.570221,-29.9147,28.66608,164.2859,89.97765,263.3636,981.6765,89.97765,0,0,151.9012,16,0,-3.514187,-4.351625,0
12:16:54:322,-0.1547852,-0.06713867,1.039917,-0.5283203,-0.04003906,1.22168,-1.600037,-23.23044,14.53491,164.2859,89.97765,263.3636,981.6765,89.97765,0,0,151.9012,14,0,-3.108678,-7.675158,0
12:16:54:354,-0.1818848,-0.1171875,0.9348145,-0.2978516,0.0390625,1.121094,3.058014,-20.76309,19.94064,164.2859,89.97765,263.3636,994.0612,89.97765,0,0,151.9012,16,0,-6.333786,-10.39945,0
12:16:54:387,-0.2081299,-0.02636719,0.9287109,-0.28125,-0.078125,1.077148,5.15152,-23.1781,35.97092,164.2859,102.3624,275.7483,1006.446,89.97765,0,0,151.9012,18,0,-1.410775,-13.17843,0
12:16:54:418,-0.265625,0.008789063,1.080322,-0.3134766,-0.03125,1.211914,5.936584,-20.84534,31.8811,164.2859,89.97765,275.7483,1006.446,89.97765,0,0,151.9012,16,0,0.3514779,-12.72911,0
12:16:54:450,-0.2133789,-0.01171875,1.081787,-0.2539063,0.1181641,1.237305,6.130981,-20.25467,24.36691,164.2859,89.97765,275.7483,1006.446,89.97765,0,0,151.9012,26,0,-0.4852547,-10.23318,0
12:16:54:482,-0.203125,-0.01196289,1.085083,-0.2519531,0.03808594,1.225586,7.439423,-20.65094,21.922,151.9012,102.3624,275.7483,1006.446,89.97765,0,0,151.9012,36,0,-0.4964803,-9.691696,0
12:16:54:514,-0.1281738,0.01306152,0.9239502,-0.1914063,0.01660156,1.076172,6.273041,-23.00613,31.82129,164.2859,102.3624,275.7483,1018.831,89.97765,0,0,151.9012,124,0,0.7621531,-8.411902,0
