TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
10:59:34:650,-0.1668701,0.1943359,1.116699,-0.09472656,-0.09570313,1.230469,-3.671112,36.33728,10.99838,176.6706,89.97765,1501.834,994.0612,52.82353,40.43883,0,127.1318,16,11.26666,7.826151,-6.603918,0
10:59:34:682,-0.1790771,0.1889648,0.9064941,-0.2646484,-0.1650391,1.099609,-7.102966,42.24396,-16.03027,176.6706,89.97765,1477.065,969.2918,52.82353,15.66941,0,127.1318,14,12.20992,10.69226,-10.0475,0
10:59:34:714,-0.2012939,0.1971436,0.895874,-0.3818359,-0.03515625,1.061523,-10.08621,44.28513,-12.86011,176.6706,89.97765,1464.68,956.9071,52.82353,15.66941,0,127.1318,16,12.20992,11.1104,-11.38415,0
10:59:34:746,-0.5612793,0.1464844,0.7861328,-0.4892578,0.009765625,0.8974609,-11.79092,45.78049,5.084229,176.6706,89.97765,1365.602,919.753,52.82353,15.66941,0,127.1318,16,12.20992,7.080708,-36.28569,0
10:59:34:778,-0.3364258,-0.03930664,1.071655,-0.2119141,0.01171875,1.124023,-13.71246,46.71509,6.168365,176.6706,89.97765,1216.986,857.8295,52.82353,15.66941,0,127.1318,14,12.20992,-1.516347,-15.81456,0
10:59:34:810,-0.425293,0.1401367,0.9077148,-0.2265625,-0.0078125,1.146484,-13.1218,45.43655,-1.936493,176.6706,89.97765,1117.908,833.0601,52.82353,28.05412,0,114.7471,16,12.20992,6.400548,-23.80407,0
10:59:34:842,-0.2276611,0.03540039,1.822998,-0.1425781,-0.2001953,1.999023,-19.91821,29.8175,67.81464,176.6706,89.97765,1130.293,845.4448,52.82353,15.66941,0,127.1318,16,11.74027,0.5711731,-3.877695,0
10:59:34:874,-0.3636475,0.2119141,1.682129,0.1396484,0.8662109,1.871094,-30.69229,8.972168,113.4007,176.6706,89.97765,1167.447,882.5989,52.82353,0,0,127.1318,14,8.338592,3.796813,-6.818089,0
10:59:34:906,-0.5062256,0.06408691,1.104004,0.3417969,1.077148,1.382813,-33.24188,-11.76102,63.60519,176.6706,89.97765,1167.447,894.9836,52.82353,15.66941,0,127.1318,14,2.556263,2.127603,-21.53375,0
10:59:34:938,-0.501709,-0.09594727,1.143799,0.2460938,1.081055,1.371094,-33.29422,-29.30161,37.66068,176.6706,89.97765,1142.678,894.9836,52.82353,28.05412,0,127.1318,14,0,-3.034408,-19.66109,0
10:59:34:970,-0.3338623,-0.2149658,1.068115,0.04296875,0.8808594,1.368164,-30.59509,-52.41241,19.11819,176.6706,89.97765,1117.908,870.2142,52.82353,102.3624,0,127.1318,14,0,-8.293366,-13.83335,0
10:59:35:3,-0.2248535,-0.2630615,0.8885498,-0.06640625,0.7216797,1.264648,-20.1799,-71.45584,-39.31305,176.6706,89.97765,1080.754,857.8295,52.82353,151.9012,0,127.1318,18,0,-14.53846,-12.05833,0
10:59:35:34,-0.1245117,-0.2709961,0.6728516,-0.1162109,0.4453125,1.216797,-10.51239,-81.27289,-45.7132,176.6706,89.97765,1006.446,845.4448,52.82353,164.2859,0,127.1318,18,0,-25.14855,-9.761763,0
10:59:35:66,-0.1584473,-0.2490234,0.7436523,-0.1337891,0.3369141,1.165039,-3.775787,-87.43378,-38.2962,176.6706,89.97765,969.2918,833.0601,52.82353,201.44,0,127.1318,22,0,-19.29079,-11.17516,0
10:59:35:98,-0.1394043,-0.1542969,0.6564941,-0.1767578,0.1650391,1.124023,5.831909,-90.37216,-41.32431,176.6706,89.97765,981.6765,820.6754,52.82353,238.5941,0,127.1318,510,0,-15.1369,-13.39728,0
10:59:35:130,-0.1219482,-0.06445313,0.6118164,-0.2734375,0.0078125,1.054688,7.626343,-89.20578,-58.69293,176.6706,89.97765,1018.831,783.5212,52.82353,350.0565,0,127.1318,18,0,-7.399912,-15.53223,0
10:59:35:162,-0.1237793,-0.07580566,0.532959,-0.2119141,-0.2236328,0.9091797,11.64139,-87.85248,-60.56213,176.6706,89.97765,1068.37,783.5212,52.82353,511.0577,0,127.1318,18,0,-10.52986,-18.98187,0
10:59:35:194,-0.1159668,0.07324219,0.4266357,-0.3408203,-0.5,0.8369141,10.34042,-60.21072,-29.13712,164.2859,89.97765,1204.601,758.7518,65.20824,746.3671,0,127.1318,106,0,13.80908,-24.43268,0
10:59:35:226,-0.1246338,0.04003906,0.7445068,-0.453125,-0.7382813,0.9794922,2.071075,-54.44611,-46.44592,164.2859,89.97765,1303.679,758.7518,65.20824,882.5989,0,127.1318,104,0,3.375068,-11.84358,0
10:59:35:258,-0.07678223,0.01477051,0.8652344,-0.4414063,-1.025391,0.984375,11.34979,-41.87012,-45.41412,164.2859,89.97765,1340.833,758.7518,77.59294,932.1377,0,127.1318,102,0,1.025181,-5.743445,0
10:59:35:290,-0.1490479,0.1004639,0.7982178,-0.4726563,-1.035156,0.921875,9.704895,-28.79318,-20.26215,164.2859,89.97765,1353.218,758.7518,77.59294,944.5224,0,127.1318,102,0,7.282031,-11.42377,0
10:59:35:322,-0.2296143,0.06420898,0.9420166,-0.6015625,-1.078125,1.084961,5.966492,0.7626343,-2.115936,164.2859,89.97765,1402.757,733.9824,65.20824,981.6765,0,127.1318,96,0,3.289909,-13.56569,0
10:59:35:354,-0.166626,-0.1512451,1.254517,-0.7255859,-1.128906,1.352539,8.54599,29.15207,-36.45691,164.2859,89.97765,1402.757,721.5977,77.59294,994.0612,0,127.1318,94,0,-4.966561,-5.517174,0
10:59:35:386,-0.1210938,-0.4277344,2.216797,-0.1708984,-0.7724609,1.999023,12.42645,53.65356,-65.65384,164.2859,89.97765,1427.526,733.9824,77.59294,907.3683,0,127.1318,94,0,-4.855474,-1.298591,0
10:59:35:418,0.4443359,-0.2526855,2.151978,-0.3369141,0.5634766,1.999023,-1.495361,66.59592,-33.21945,164.2859,89.97765,1377.987,758.7518,65.20824,894.9836,0,127.1318,94,0,-2.850225,5.198663,0
10:59:35:450,-0.4366455,0.06665039,0.8127441,-0.05175781,0.1240234,1.042969,2.83371,65.88562,-44.79355,164.2859,89.97765,1316.064,783.5212,65.20824,808.2906,0,127.1318,36,0,3.476216,-30.98249,0
10:59:35:482,-0.5527344,0.1516113,0.9608154,-0.1875,0.0859375,1.165039,-3.200073,49.0329,31.77643,176.6706,89.97765,1266.525,783.5212,52.82353,684.4435,0,127.1318,22,0,5.865114,-27.21576,0
10:59:35:515,-0.7139893,0.2088623,0.9443359,-0.4033203,0.01171875,1.155273,-1.659851,45.08514,32.63626,176.6706,89.97765,1241.755,783.5212,65.20824,684.4435,0,127.1318,22,0,7.410896,-32.9718,0
10:59:35:546,-0.5838623,0.1286621,0.9406738,-0.1923828,0.515625,1.109375,-0.4710388,44.73373,-34.91669,176.6706,89.97765,1254.14,758.7518,65.20824,746.3671,0,127.1318,22,0,5.006385,-29.94489,0
10:59:35:578,-0.2418213,0.04650879,0.9675293,-0.04394531,-0.1337891,1.108398,-0.5906677,33.45123,-37.08496,176.6706,89.97765,1254.14,733.9824,65.20824,783.5212,0,127.1318,22,0,2.261055,-13.82564,0
10:59:35:610,-0.2125244,0.01782227,1.041504,-0.3925781,0.0546875,1.164063,-6.026306,23.52951,20.60608,176.6706,89.97765,1229.371,733.9824,65.20824,771.1365,0,127.1318,22,0,0.7871055,-10.91033,0
10:59:35:642,-0.1765137,0.07946777,0.96521,-0.3320313,0.1484375,1.112305,-8.306732,22.47528,36.64383,176.6706,89.97765,1204.601,733.9824,65.20824,733.9824,0,127.1318,18,0,4.101802,-9.902684,0
10:59:35:674,-0.0715332,0.02197266,0.9372559,-0.1132813,0.03125,1.024414,-8.964691,22.0192,48.7413,176.6706,89.97765,1179.832,746.3671,52.82353,572.9812,0,127.1318,16,0,1.32499,-4.542275,0
10:59:35:706,-0.2287598,-0.009277344,1.145996,-0.3291016,0.3310547,1.112305,-9.689941,22.01172,55.14893,176.6706,89.97765,1167.447,758.7518,52.82353,374.8259,0,127.1318,18,0,-0.3446973,-9.81303,0
10:59:35:738,-0.192749,-0.03710938,1.017578,-0.1630859,-0.08691406,1.086914,-6.841278,26.87164,1.009369,176.6706,89.97765,1179.832,771.1365,52.82353,238.5941,0,127.1318,18,0,-1.730613,-10.18771,0
10:59:35:770,-0.1525879,-0.1188965,0.8841553,-0.234375,0.109375,1.105469,-6.116028,27.34268,1.383209,176.6706,89.97765,1179.832,783.5212,52.82353,201.44,0,127.1318,18,0,-7.252182,-9.615971,0
10:59:35:802,-0.208374,-0.06884766,1.077515,-0.1220703,-0.3125,1.225586,2.287903,12.20963,7.185211,176.6706,89.97765,1179.832,795.9059,52.82353,127.1318,0,127.1318,14,0,-2.878142,-9.616054,0
10:59:35:834,-0.1590576,0.01745605,0.8654785,-0.203125,-0.1240234,1.084961,1.689758,31.68671,-23.76129,176.6706,89.97765,1167.447,808.2906,52.82353,28.05412,0,127.1318,14,0.878841,1.101226,-11.72302,0
10:59:35:866,-0.1351318,-0.06140137,1.033936,-0.2021484,-0.05175781,1.121094,3.386993,31.06613,-26.30341,176.6706,89.97765,1142.678,808.2906,52.82353,3.284706,0,127.1318,14,2.002123,-2.919056,-6.816837,0
10:59:35:898,-0.1237793,0.1894531,0.6114502,-0.3681641,-0.1630859,1.014648,0.1196289,38.87939,-25.33142,176.6706,89.97765,1080.754,808.2906,52.82353,0,0,127.1318,10,2.55627,20.84158,-12.39266,0
10:59:35:930,-0.0814209,0.1582031,0.9353027,-0.3662109,0,1.123047,-1.622467,43.21594,4.830017,176.6706,89.97765,1068.37,808.2906,52.82353,0,0,127.1318,14,2.55627,9.394357,-4.506752,0
10:59:35:962,-0.04162598,0.3566895,0.6849365,-0.1943359,-0.1103516,1.069336,-6.624451,45.92255,21.09207,176.6706,89.97765,1068.37,795.9059,52.82353,0,0,127.1318,14,2.55627,34.92833,-2.885561,0
10:59:35:994,-0.105957,0.2091064,1.062744,-0.5195313,-0.04101563,1.141602,-13.3461,41.69815,51.6423,176.6706,89.97765,1068.37,808.2906,52.82353,0,0,127.1318,14,3.105495,9.607088,-4.526048,0
10:59:36:26,-0.4735107,0.2049561,1.2677,-0.6708984,-0.2001953,1.249023,-19.63409,44.96552,80.28595,176.6706,89.97765,994.0612,808.2906,52.82353,0,0,127.1318,14,3.105495,5.626019,-14.64485,0
10:59:36:58,-0.5961914,0.3809814,0.9794922,-0.1914063,-0.01269531,1.069336,-15.6041,49.81049,20.1799,176.6706,89.97765,833.0601,771.1365,52.82353,0,0,127.1318,12,3.105495,13.76145,-23.97905,0
