TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
21:10:43:359,-0.255127,-0.04138184,0.927002,0.1494141,0.06542969,1.136719,1.555176,17.77237,-1.435547,176.6706,0,0,0,0,771.1365,0,0,508,103.1273,-2.126516,-15.81475,0
21:10:43:391,-0.3144531,-0.04003906,0.9080811,0.1748047,0.1416016,1.09375,3.850555,23.7912,-4.082336,176.6706,0,0,0,0,758.7518,0,0,508,103.1273,-2.013166,-19.98515,0
21:10:43:423,-0.3494873,-0.03552246,0.9072266,0.1904297,0.1201172,1.09375,4.336548,23.75381,-6.878662,176.6706,0,0,0,0,758.7518,0,0,508,103.1273,-1.735252,-22.14886,0
21:10:43:455,-0.3372803,-0.04980469,0.8990479,0.171875,0.171875,1.105469,4.650574,25.03983,-6.377716,176.6706,0,0,0,0,746.3671,0,0,508,103.1273,-2.489424,-21.45773,0
21:10:43:487,-0.4031982,-0.04626465,0.9040527,0.2011719,0.1494141,1.110352,6.4151,25.9819,-10.8638,176.6706,0,0,0,0,746.3671,0,0,508,103.1273,-2.170815,-25.02758,0
21:10:43:519,-0.44104,-0.03942871,0.8637695,0.1914063,0.1679688,1.084961,6.848755,26.08658,-14.69193,176.6706,0,0,0,0,733.9824,0,0,508,103.1273,-1.90228,-29.31237,0
21:10:43:551,-0.4858398,-0.0007324219,0.9095459,0.1875,0.1494141,1.109375,7.372131,25.64545,-20.25467,176.6706,0,0,0,0,721.5977,0,0,508,103.1273,-0.03195815,-30.40265,0
21:10:43:583,-0.522583,0.04748535,0.9099121,0.2353516,0.1728516,1.085938,6.422577,24.9501,-10.45258,176.6706,0,0,0,0,684.4435,0,0,508,103.1273,2.013731,-30.83498,0
21:10:43:615,-0.5787354,0.05664063,0.8969727,0.1748047,0.1875,1.09668,5.517883,23.41736,-8.17215,176.6706,0,0,0,0,659.6741,0,0,508,103.1273,2.344732,-33.90149,0
21:10:43:647,-0.5106201,0.05944824,0.914917,0.21875,0.1904297,1.061523,4.80011,21.12198,-6.587067,164.2859,0,0,0,0,622.52,0,0,508,103.1273,2.525743,-29.66398,0
21:10:43:679,-0.4399414,0.009155273,0.8930664,0.2412109,0.1855469,1.083984,5.016937,20.06775,-9.936676,164.2859,0,0,0,0,585.3659,0,0,508,103.1273,0.4238749,-28.60557,0
21:10:43:711,-0.4277344,0.03112793,0.8890381,0.2304688,0.2060547,1.071289,5.293579,20.61356,-18.55743,164.2859,0,0,0,0,548.2118,0,0,508,103.1273,1.463818,-27.50438,0
21:10:43:743,-0.5046387,0.06530762,0.8968506,0.2255859,0.2558594,1.069336,3.925323,21.00235,-18.46771,151.9012,0,0,0,0,473.9036,0,0,508,103.1273,2.856233,-30.12569,0
21:10:43:775,-0.4361572,0.02441406,1.199341,0.3115234,0.2568359,1.40625,1.786957,21.76498,2.056122,164.2859,0,0,0,0,411.98,0,0,508,103.1273,0.7461655,-16.60244,0
21:10:43:807,-0.6177979,0.03588867,0.9333496,0.1484375,0.1474609,1.179688,2.213135,23.71643,-13.38348,164.2859,0,0,0,0,374.8259,0,0,508,103.1273,1.380762,-34.25962,0
21:10:43:839,-0.5734863,0.08093262,1.293213,0.1699219,-0.4033203,1.5625,3.566437,16.60599,-22.90894,164.2859,0,0,0,0,374.8259,0,0,508,103.1273,2.063814,-18.11208,0
21:10:43:870,-0.6832275,0.02062988,1.140259,0.1484375,-0.3662109,1.34375,2.841187,0.8822632,-8.246918,164.2859,0,0,0,0,374.8259,0,0,508,103.1273,0.5959222,-27.35141,0
21:10:43:903,-0.6883545,0.04064941,1.068115,0.1289063,-0.3759766,1.246094,1.734619,-19.21539,18.60977,176.6706,0,0,0,0,374.8259,0,0,508,103.1273,1.273029,-30.22512,0
21:10:43:935,-0.6385498,0.03918457,1.026611,0.1279297,-0.3583984,1.204102,1.682281,-28.50906,20.29205,164.2859,0,0,0,0,374.8259,0,0,508,103.1273,1.326284,-30.29159,0
21:10:43:983,-0.4604492,0.06652832,0.8201904,0.1005859,-0.2792969,1.079102,0.6130981,-51.6423,22.44537,164.2859,0,0,0,0,362.4412,0,0,508,103.1273,3.359999,-31.91745,0
21:10:44:15,-0.4266357,0.05895996,0.7871094,0.1074219,-0.2431641,1.069336,-0.3140259,-56.93588,15.83588,164.2859,0,0,0,0,362.4412,0,0,508,103.1273,3.225637,-32.16133,0
21:10:44:47,-0.3944092,0.02099609,0.7463379,0.1162109,-0.1865234,1.039063,-1.42807,-63.76968,17.45834,151.9012,0,0,0,0,350.0565,0,0,508,103.1273,1.264195,-34.30766,0
21:10:44:79,-0.3035889,0.09143066,0.7421875,0.1132813,-0.1484375,1.070313,-2.721558,-69.86328,11.17035,151.9012,0,0,0,0,337.6718,0,0,508,103.1273,6.107844,-25.29911,0
21:10:44:111,-0.3081055,0.1051025,0.7133789,0.109375,-0.1171875,1.053711,-3.177643,-71.26892,12.1199,151.9012,0,0,0,0,337.6718,0,0,508,103.1273,7.330391,-26.64707,0
21:10:44:143,-0.2702637,0.07958984,0.6888428,0.1289063,-0.09765625,1.054688,-7.043152,-75.19424,18.96866,151.9012,0,0,0,0,325.2871,0,0,508,103.1273,6.09978,-26.00116,0
21:10:44:174,-0.2290039,0.05834961,0.7081299,0.1552734,-0.078125,1.077148,-8.19458,-75.97931,13.98163,151.9012,0,0,0,0,325.2871,0,0,508,103.1273,4.567176,-22.24866,0
21:10:44:207,-0.1567383,0.03918457,0.7268066,0.1601563,-0.0625,1.074219,-8.822632,-77.10831,5.936584,151.9012,0,0,0,0,325.2871,0,0,508,103.1273,3.274032,-15.44141,0
21:10:44:239,-0.1307373,0.02294922,0.755127,0.1748047,-0.03515625,1.104492,-8.867493,-77.15317,-0.3738403,139.5165,0,0,0,0,325.2871,0,0,508,103.1273,1.875193,-12.4296,0
21:10:44:270,-0.02038574,0.003295898,0.944458,0.2255859,0.008789063,1.264648,-10.74417,-71.5979,15.42465,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,0.2069739,-1.304389,0
21:10:44:302,0.0513916,0.01879883,0.9847412,0.2265625,-0.01953125,1.295898,-11.14792,-68.03146,12.77786,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,1.05471,2.976056,0
21:10:44:334,0.0534668,-0.01586914,0.9718018,0.2226563,0.01367188,1.240234,-9.981537,-61.08551,-8.291779,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-0.911103,3.186884,0
21:10:44:366,0.07592773,-0.02111816,0.9376221,0.2119141,-0.00390625,1.183594,-8.261871,-52.23297,-11.53671,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-1.266707,4.82094,0
21:10:44:398,0.07592773,-0.02111816,0.9376221,0.2109375,0.01171875,1.155273,-8.074951,-50.01984,-13.48816,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-1.266707,4.82094,0
21:10:44:430,0.0612793,-0.06237793,0.9056396,0.2011719,0.01660156,1.116211,-6.116028,-41.90002,-6.796417,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-4.047868,3.971871,0
21:10:44:462,0.1149902,0.0435791,0.9960938,0.1875,-0.015625,1.196289,-4.882355,-34.73724,-14.49753,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,2.253998,6.334911,0
21:10:44:494,0.07543945,-0.03295898,1.048218,0.2148438,0.03222656,1.19043,-4.530945,-24.97253,-21.63788,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-1.607831,3.813646,0
21:10:44:526,0.0670166,-0.06030273,0.9840088,0.2021484,0.02441406,1.128906,-4.336548,-20.77057,-3.663635,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-3.333552,3.727822,0
21:10:44:559,0.0904541,-0.03259277,0.9171143,0.1728516,-0.05078125,1.050781,-4.000092,-14.63211,6.803894,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-2.003823,5.910828,0
21:10:44:590,0.09411621,-0.07263184,0.9277344,0.1865234,-0.01464844,1.070313,-0.657959,-5.87677,-17.43591,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-4.350091,5.758237,0
21:10:44:622,0.07189941,-0.09448242,0.9127197,0.1728516,0.005859375,1.083984,0.1271057,-2.235565,-8.942261,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-5.960398,4.432491,0
21:10:44:654,0.0892334,-0.09729004,0.9304199,0.1679688,-0.04394531,1.081055,0.852356,3.805695,12.28439,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-5.817421,5.294175,0
21:10:44:686,0.1339111,-0.01611328,1.007202,0.1699219,-0.1005859,1.261719,3.22998,12.77786,-5.510406,139.5165,0,0,0,0,325.2871,0,0,508,103.1273,-0.8038912,7.403473,0
21:10:44:719,0.2813721,0.1600342,1.163086,0.03417969,0.6289063,1.444336,1.383209,26.74454,-15.634,139.5165,0,0,0,0,350.0565,0,0,508,103.1273,5.593237,10.53627,0
21:10:44:750,-0.002197266,0.06420898,1.407104,-0.1181641,-0.5869141,1.927734,-1.77948,31.32782,-15.5368,139.5165,0,0,0,0,374.8259,0,0,508,103.1273,1.855377,-0.06158739,0
21:10:44:782,0.1107178,-0.1665039,0.7800293,-0.03222656,-0.3769531,0.9990234,0.1719666,29.89975,-6.594543,139.5165,0,0,0,0,387.2106,0,0,508,103.1273,-13.03569,8.130877,0
21:10:44:814,-0.1628418,-0.09753418,1.158569,-0.008789063,-0.6035156,1.382813,1.958923,28.51654,-10.25818,151.9012,0,0,0,0,461.5189,0,0,508,103.1273,-3.707662,-6.452673,0
21:10:44:846,0.1340332,0.03137207,0.9713135,-0.05957031,-0.3613281,1.069336,1.472931,28.18008,-38.46069,151.9012,0,0,0,0,498.673,0,0,508,103.1273,1.667757,7.828799,0
21:10:44:878,0.1520996,-0.01135254,0.9375,0.06933594,-0.2578125,1.099609,2.063599,28.27728,-30.07919,151.9012,0,0,0,0,622.52,0,0,508,103.1273,-0.6308658,9.695303,0
21:10:44:910,0.1021729,0.06420898,0.9228516,0.03125,-0.2587891,1.09668,1.26358,29.3689,-2.497253,164.2859,0,0,0,0,746.3671,0,0,508,103.1273,3.851179,6.365539,0
21:10:44:942,0.09118652,0.02978516,0.9455566,0.06152344,-0.2539063,1.117188,1.480408,29.04739,-8.717957,164.2859,0,0,0,0,857.8295,0,0,508,103.1273,1.731561,5.636916,0
21:10:44:974,0.09240723,0.05566406,0.9281006,0.0546875,-0.2353516,1.097656,0.7551575,29.89227,-6.130981,176.6706,0,0,0,0,907.3683,0,0,508,103.1273,3.340088,5.754124,0
21:10:45:6,0.06005859,0.05700684,0.9394531,0.08984375,-0.234375,1.123047,-0.7252502,31.62689,-5.091705,176.6706,0,0,0,0,981.6765,0,0,508,103.1273,3.460823,3.657413,0
21:10:45:86,-0.09851074,-0.06896973,0.925415,0.1123047,-0.1552734,1.124023,-3.940277,35.83633,3.013153,201.44,0,0,0,0,1117.908,0,0,508,103.1273,-4.131122,-6.076613,0
21:10:45:118,-0.1744385,-0.0579834,0.9488525,0.09960938,-0.1230469,1.143555,-3.424377,35.20081,7.835693,201.44,0,0,0,0,1130.293,0,0,508,103.1273,-3.08812,-10.3165,0
21:10:45:150,-0.2454834,-0.01135254,0.9361572,0.08203125,-0.08984375,1.139648,-2.579498,33.59329,1.869202,201.44,0,0,0,0,1142.678,0,0,508,103.1273,-0.5797715,-15.45747,0
21:10:45:182,-0.3029785,-0.006591797,0.9337158,0.1171875,-0.06347656,1.132813,-2.990723,31.19324,2.467346,201.44,0,0,0,0,1130.293,0,0,508,103.1273,-0.3214819,-19.03004,0
21:10:45:213,-0.3267822,-0.001464844,0.9246826,0.1367188,-0.04394531,1.131836,-2.998199,28.62122,2.915955,201.44,0,0,0,0,1130.293,0,0,508,103.1273,-0.071017,-20.8834,0
21:10:45:246,-0.3343506,-0.02685547,0.9372559,0.1318359,-0.0390625,1.130859,-3.200073,25.80994,1.390686,201.44,0,0,0,0,1130.293,0,0,508,103.1273,-1.268515,-20.2704,0
21:10:45:278,-0.3266602,-0.06420898,0.9523926,0.1044922,-0.02441406,1.140625,-2.145844,22.55753,-2.041168,201.44,0,0,0,0,1130.293,0,0,508,103.1273,-2.979292,-18.58913,0
21:10:45:310,-0.3267822,-0.06604004,0.935791,0.1103516,-0.006835938,1.135742,-2.729034,21.23413,1.091614,201.44,0,0,0,0,1130.293,0,0,508,103.1273,-3.1435,-19.1366,0
21:10:45:342,-0.2994385,-0.09289551,0.9422607,0.1005859,0.03027344,1.12793,-1.622467,19.60419,1.24115,201.44,0,0,0,0,1117.908,0,0,508,103.1273,-4.473787,-16.97824,0
21:10:45:374,-0.3068848,-0.1263428,0.9608154,0.1279297,0.03417969,1.144531,0.8374023,18.1163,-3.177643,201.44,0,0,0,0,1093.139,0,0,508,103.1273,-5.86448,-16.29934,0
21:10:45:406,-0.3413086,-0.104248,0.9058838,0.1318359,0.05859375,1.117188,2.639313,17.54807,-9.854431,201.44,0,0,0,0,1068.37,0,0,508,103.1273,-5.126817,-20.25571,0
21:10:45:437,-0.3143311,-0.08508301,0.9499512,0.1152344,0.07617188,1.130859,3.02063,16.83029,-10.92361,201.44,0,0,0,0,1068.37,0,0,508,103.1273,-4.000018,-17.65695,0
21:10:45:470,-0.3343506,-0.05908203,0.9555664,0.1171875,0.06152344,1.136719,3.304749,15.8284,-6.74408,189.0553,0,0,0,0,1055.985,0,0,508,103.1273,-2.711613,-18.97887,0
21:10:45:502,-0.2999268,-0.05725098,0.9063721,0.1240234,0.06542969,1.136719,4.127197,15.58167,-8.17215,176.6706,0,0,0,0,1043.6,0,0,508,103.1273,-2.922495,-18.8451,0
21:10:45:534,-0.2635498,-0.05236816,0.932373,0.1279297,0.06933594,1.131836,4.658051,15.52185,-11.91055,176.6706,0,0,0,0,1043.6,0,0,508,103.1273,-2.646678,-15.95749,0
21:10:45:565,-0.2705078,-0.01330566,0.958252,0.1416016,0.04296875,1.124023,4.837494,15.82092,-11.93298,176.6706,0,0,0,0,994.0612,0,0,508,103.1273,-0.6412817,-16.19245,0
21:10:45:597,-0.2706299,-0.01135254,0.9213867,0.1513672,0.06542969,1.115234,4.643097,16.6658,-10.99838,176.6706,0,0,0,0,969.2918,0,0,508,103.1273,-0.5809574,-17.46222,0
21:10:45:629,-0.2696533,0.0135498,0.9379883,0.1708984,0.07714844,1.117188,3.985138,17.12189,-8.441315,176.6706,0,0,0,0,919.753,0,0,508,103.1273,0.6753609,-16.7958,0
21:10:45:661,-0.2696533,0.0135498,0.9379883,0.15625,0.1005859,1.105469,3.304749,17.92938,-7.738495,176.6706,0,0,0,0,907.3683,0,0,508,103.1273,0.6753609,-16.7958,0
21:10:45:693,-0.2375488,-0.01135254,0.9291992,0.1621094,0.09667969,1.124023,2.960815,20.15747,-5.637512,176.6706,0,0,0,0,882.5989,0,0,508,103.1273,-0.590784,-15.19273,0
21:10:45:725,-0.2570801,-0.04821777,0.9208984,0.1630859,0.1396484,1.109375,3.663635,21.91452,-10.1535,176.6706,0,0,0,0,857.8295,0,0,508,103.1273,-2.498271,-16.00463,0
21:10:45:757,-0.2679443,-0.06323242,0.9362793,0.1943359,0.1748047,1.094727,3.790741,22.82669,-10.41519,176.6706,0,0,0,0,857.8295,0,0,508,103.1273,-3.162142,-15.91244,0
21:10:45:789,-0.3670654,-0.06616211,0.9130859,0.1835938,0.1132813,1.083984,4.26178,24.55383,-5.816956,176.6706,0,0,0,0,820.6754,0,0,508,103.1273,-3.153737,-22.19061,0
21:10:45:822,-0.4152832,-0.04077148,0.9268799,0.15625,0.2148438,1.130859,5.345917,25.13702,-8.516083,176.6706,0,0,0,0,783.5212,0,0,508,103.1273,-1.832436,-24.77278,0
21:10:45:853,-0.4515381,-0.01428223,0.9241943,0.1484375,0.1748047,1.107422,5.256195,25.27908,-9.495544,176.6706,0,0,0,0,746.3671,0,0,508,103.1273,-0.6267101,-27.47241,0
21:10:45:886,-0.461792,0.01953125,0.9539795,0.2060547,0.171875,1.136719,4.762726,24.48654,-6.078644,176.6706,0,0,0,0,733.9824,0,0,508,103.1273,0.8156629,-26.41634,0
21:10:45:917,-0.4869385,0.02294922,0.8903809,0.2021484,0.1474609,1.116211,3.379517,23.09586,-1.443024,164.2859,0,0,0,0,659.6741,0,0,508,103.1273,1.027378,-30.83458,0
21:10:45:949,-0.4909668,-0.0009765625,0.8834229,0.203125,0.171875,1.09375,3.626251,21.95938,-2.302856,151.9012,0,0,0,0,560.5965,0,0,508,103.1273,-0.04400879,-32.14143,0
21:10:45:981,-0.4432373,-0.01318359,0.9034424,0.1884766,0.1806641,1.105469,3.274841,21.3089,0.2616882,151.9012,0,0,0,0,486.2883,0,0,508,103.1273,-0.5997375,-28.1206,0
21:10:46:13,-0.3677979,-0.05493164,1.152832,0.2773438,0.2617188,1.320313,5.487976,21.91452,-6.916046,151.9012,0,0,0,0,436.7494,0,0,508,103.1273,-1.854206,-14.88285,0
21:10:46:45,-0.4832764,-0.03759766,1.125244,0.2734375,0.2304688,1.199219,7.259979,24.12018,-27.78381,151.9012,0,0,0,0,399.5953,0,0,508,103.1273,-1.231161,-20.33851,0
21:10:46:77,-0.5592041,0.1295166,1.112427,0.04785156,-0.4550781,1.258789,8.52356,14.58725,-29.40628,164.2859,0,0,0,0,399.5953,0,0,508,103.1273,4.123088,-22.24805,0
21:10:46:109,-0.6564941,0.09509277,1.109741,0.07421875,-0.4414063,1.288086,8.508606,9.794617,-32.41943,164.2859,0,0,0,0,399.5953,0,0,508,103.1273,2.883346,-26.3291,0
21:10:46:141,-0.6557617,0.1287842,1.081543,0.08691406,-0.4287109,1.264648,5.532837,-9.764709,-5.31601,164.2859,0,0,0,0,399.5953,0,0,508,103.1273,4.035386,-26.79411,0
21:10:46:173,-0.6392822,0.1431885,1.087646,0.1152344,-0.3691406,1.265625,3.072968,-24.35196,-2.564545,164.2859,0,0,0,0,399.5953,0,0,508,103.1273,4.492929,-25.73657,0
21:10:46:205,-0.6062012,0.1160889,1.062012,0.1435547,-0.3222656,1.28418,1.4505,-33.86246,5.054321,151.9012,0,0,0,0,399.5953,0,0,508,103.1273,3.830002,-25.98074,0
21:10:46:237,-0.4985352,0.09326172,0.977417,0.1386719,-0.28125,1.1875,-1.562653,-48.63663,28.44177,151.9012,0,0,0,0,399.5953,0,0,508,103.1273,3.670313,-25.42766,0
21:10:46:269,-0.4212646,0.06774902,0.8284912,0.1513672,-0.2509766,1.101563,-3.409424,-57.29477,30.07172,151.9012,0,0,0,0,374.8259,0,0,508,103.1273,3.500077,-29.18763,0
21:10:46:301,-0.3677979,0.06030273,0.7935791,0.1552734,-0.2265625,1.070313,-3.947754,-62.10236,24.2099,151.9012,0,0,0,0,362.4412,0,0,508,103.1273,3.459314,-28.05699,0
21:10:46:396,-0.2919922,0.01928711,0.7186279,0.1708984,-0.1181641,1.09375,-5.121613,-75.83725,21.76498,139.5165,0,0,0,0,325.2871,0,0,508,103.1273,1.366694,-28.59273,0
21:10:46:427,-0.1740723,0,0.748291,0.2099609,-0.02441406,1.118164,-5.271149,-76.08398,20.35187,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,0,-17.26926,0
21:10:46:459,-0.1574707,-0.01574707,0.7792969,0.1992188,-0.04589844,1.139648,-4.852448,-76.95129,16.10504,139.5165,0,0,0,0,300.5177,0,0,508,103.1273,-1.179581,-14.18398,0
21:10:46:491,-0.04150391,0.01452637,0.8442383,0.2109375,0.0234375,1.191406,-4.314117,-73.81104,6.661835,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,1.103355,-3.266242,0
21:10:46:522,-0.03845215,0.01550293,0.8919678,0.2148438,0.03222656,1.211914,-3.91037,-70.73807,3.887939,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,1.064853,-2.714181,0
21:10:46:554,-0.04736328,-0.02160645,0.8480225,0.2148438,0.06933594,1.121094,-4.620667,-63.83698,11.86569,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-1.61464,-3.658498,0
21:10:46:586,0.04553223,0.03039551,0.8551025,0.203125,0.06933594,1.112305,-4.583282,-61.93039,13.85452,139.5165,0,0,0,0,300.5177,0,0,508,103.1273,2.240985,3.421372,0
21:10:46:635,0.1303711,0.01013184,0.9586182,0.1943359,0.06152344,1.195313,-3.222504,-43.8739,-4.269257,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,0.5532092,7.987743,0
21:10:46:666,0.1483154,0.02612305,0.9688721,0.2041016,0.1005859,1.160156,-2.848663,-33.86246,-20.35934,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,1.376645,8.739149,0
21:10:46:699,0.06921387,-0.002929688,0.9844971,0.1835938,0.06152344,1.149414,-3.715973,-25.48843,-2.766418,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,-0.1616434,4.07234,0
21:10:46:731,0.08911133,0.01501465,1.014038,0.1826172,0.05859375,1.183594,-4.209442,-20.71823,2.370148,139.5165,0,0,0,0,312.9024,0,0,508,103.1273,0.7698551,4.882009,0
21:10:46:763,0.1462402,0.0135498,1.023315,0.1679688,0.015625,1.19043,-4.523468,-10.04883,-2.572021,139.5165,0,0,0,0,325.2871,0,0,508,103.1273,0.6504975,7.849785,0
21:10:46:794,0.1276855,-0.0345459,0.9804688,0.1777344,0.006835938,1.102539,-3.416901,-1.846771,-9.891815,139.5165,0,0,0,0,325.2871,0,0,508,103.1273,-1.816954,7.306357,0
21:10:46:827,0.09387207,-0.06530762,0.9399414,0.1679688,0.005859375,1.084961,-3.902893,2.437439,-2.29538,139.5165,0,0,0,0,325.2871,0,0,508,103.1273,-3.822838,5.650338,0
21:10:46:858,0.08679199,-0.03771973,0.9881592,0.1484375,-0.07226563,1.131836,-3.080444,8.717957,6.856232,139.5165,0,0,0,0,325.2871,0,0,508,103.1273,-2.031765,4.891377,0
21:10:46:891,0.09667969,-0.0534668,0.9891357,0.1464844,-0.09082031,1.131836,-1.884155,15.8284,-0.5906677,139.5165,0,0,0,0,337.6718,0,0,508,103.1273,-2.847165,5.352696,0
21:10:46:923,0.2575684,0.04736328,1.185181,0.1083984,0.08105469,1.326172,-0.927124,22.45285,-2.609406,139.5165,0,0,0,0,374.8259,0,0,508,103.1273,1.632142,10.05887,0
21:10:46:955,0.2012939,-0.0345459,1.034058,-0.015625,-0.6494141,1.21875,-0.4486084,33.76526,-14.25079,151.9012,0,0,0,0,387.2106,0,0,508,103.1273,-1.557449,10.33495,0
21:10:46:986,-0.01306152,-0.1075439,0.9141846,-0.03222656,-0.2128906,1.185547,-0.4785156,31.29791,-8.747864,151.9012,0,0,0,0,411.98,0,0,508,103.1273,-7.221008,-0.7933216,0
21:10:47:19,-0.0002441406,-0.131958,0.800293,-0.01269531,-0.2207031,0.9560547,0.3364563,30.03433,-11.83578,151.9012,0,0,0,0,424.3647,0,0,508,103.1273,-11.63762,-0.01810945,0
21:10:47:50,0.2161865,0.0123291,1.013916,0.0546875,-0.2734375,1.117188,0.8299255,29.32404,-25.20432,151.9012,0,0,0,0,449.1342,0,0,508,103.1273,0.5677347,11.73904,0
21:10:47:82,-0.007202148,-0.04418945,0.9416504,0.0859375,-0.3007813,1.110352,0.4336548,28.77075,-21.00983,151.9012,0,0,0,0,461.5189,0,0,508,103.1273,-2.830057,-0.4432772,0
21:10:47:114,-0.03869629,-0.04724121,0.9490967,0.05566406,-0.2333984,1.113281,1.016846,26.81183,-10.99091,164.2859,0,0,0,0,511.0577,0,0,508,103.1273,-2.878658,-2.337388,0
21:10:47:146,-0.0612793,-0.008056641,0.9176025,0.07910156,-0.2001953,1.124023,0.927124,25.28656,-12.82272,164.2859,0,0,0,0,572.9812,0,0,508,103.1273,-0.5110292,-4.12326,0
21:10:47:178,-0.05065918,0.03210449,0.9282227,0.07714844,-0.1914063,1.115234,1.181335,24.93515,-10.74417,164.2859,0,0,0,0,622.52,0,0,508,103.1273,2.015544,-3.24432,0
21:10:47:210,-0.04455566,0.01696777,0.9487305,0.09375,-0.1806641,1.120117,-0.5906677,24.59122,-3.267365,164.2859,0,0,0,0,721.5977,0,0,508,103.1273,1.02904,-2.781555,0
21:10:47:242,-0.06799316,0.01367188,0.954834,0.0546875,-0.1875,1.132813,-0.8972168,24.89777,-2.310333,176.6706,0,0,0,0,808.2906,0,0,508,103.1273,0.7995192,-4.202311,0
21:10:47:274,-0.06152344,0.02233887,0.9560547,0.04785156,-0.1328125,1.146484,-3.386993,24.99496,2.983246,176.6706,0,0,0,0,882.5989,0,0,508,103.1273,1.311753,-3.759132,0
21:10:47:306,-0.07214355,0.01477051,0.9384766,0.04980469,-0.140625,1.148438,-2.272949,24.06784,3.282318,176.6706,0,0,0,0,932.1377,0,0,508,103.1273,0.888064,-4.605888,0
21:10:47:339,-0.12854,-0.03527832,0.9708252,0.1005859,-0.1376953,1.138672,-2.893524,23.0809,3.798218,189.0553,0,0,0,0,1018.831,0,0,508,103.1273,-1.886545,-7.489222,0
21:10:47:371,-0.1118164,-0.0291748,0.9605713,0.09667969,-0.1328125,1.143555,-2.684174,23.45474,1.360779,189.0553,0,0,0,0,1055.985,0,0,508,103.1273,-1.615397,-6.699831,0
21:10:47:402,-0.1563721,-0.05407715,0.9473877,0.1103516,-0.06152344,1.136719,-2.990723,23.32016,-1.226196,189.0553,0,0,0,0,1055.985,0,0,508,103.1273,-2.937311,-9.331556,0
21:10:47:434,-0.1599121,-0.06164551,0.9666748,0.1162109,-0.04882813,1.143555,-2.751465,23.51456,4.844971,201.44,0,0,0,0,1080.754,0,0,508,103.1273,-3.224039,-9.120291,0
21:10:47:466,-0.1884766,-0.06188965,0.9649658,0.09667969,-0.03125,1.130859,-2.160797,23.82858,5.615082,201.44,0,0,0,0,1080.754,0,0,508,103.1273,-3.163896,-10.74668,0
21:10:47:498,-0.1741943,-0.02319336,0.9294434,0.1054688,-0.03515625,1.130859,-2.684174,23.5968,1.300964,201.44,0,0,0,0,1080.754,0,0,508,103.1273,-1.279947,-11.10998,0
21:10:47:530,-0.190918,-0.02624512,0.9476318,0.1005859,-0.046875,1.132813,-2.452393,23.47717,0.6878662,213.8247,0,0,0,0,1068.37,0,0,508,103.1273,-1.380669,-11.67115,0
21:10:47:562,-0.1767578,-0.06518555,0.9476318,0.1015625,-0.03515625,1.131836,-2.198181,24.31458,0.2168274,213.8247,0,0,0,0,1055.985,0,0,508,103.1273,-3.470797,-10.3988,0
21:10:47:594,-0.1855469,-0.08447266,0.9356689,0.1318359,-0.01269531,1.12793,-0.2990723,24.53888,-6.459961,201.44,0,0,0,0,1031.215,0,0,508,103.9188,-4.551964,-10.9397,0
21:10:47:626,-0.255127,-0.0994873,0.9658203,0.07714844,0.02929688,1.152344,0.657959,23.96317,-7.013245,201.44,0,0,0,0,1006.446,0,0,508,104.7173,-4.787238,-13.88219,0
21:10:47:658,-0.2995605,-0.09814453,0.9168701,0.0859375,0.06835938,1.143555,0.927124,23.70895,-14.04144,201.44,0,0,0,0,994.0612,0,0,508,104.7173,-4.919651,-17.69738,0
21:10:47:690,-0.3297119,-0.1268311,0.9212646,0.09765625,0.05859375,1.138672,2.190704,21.69022,-19.61166,201.44,0,0,0,0,981.6765,0,0,508,103.9188,-6.14288,-18.67382,0
21:10:47:722,-0.3254395,-0.1395264,0.9367676,0.1054688,0.05566406,1.133789,3.544006,21.27899,-11.40961,201.44,0,0,0,0,969.2918,0,0,508,103.1273,-6.615869,-17.74367,0
21:10:47:754,-0.2720947,-0.1271973,0.9576416,0.1152344,0.08984375,1.132813,4.388885,21.28647,-9.503021,201.44,0,0,0,0,969.2918,0,0,508,103.1273,-6.105308,-14.60419,0
