TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:15:11:392,-0.07458496,-0.0736084,0.980957,-0.08496094,-0.078125,1.152344,-7.499237,16.11252,11.3797,151.9012,89.97765,1117.908,1303.679,65.20824,0,0,151.9012,82,26.917,-4.060703,-4.118258,0
11:15:11:423,-0.1347656,-0.1157227,0.958374,-0.1298828,-0.05078125,1.15918,-8.19458,17.02469,16.74057,151.9012,89.97765,1105.524,1291.294,65.20824,0,0,151.9012,82,26.917,-6.270072,-7.4243,0
11:15:11:455,-0.2080078,-0.225708,0.9489746,-0.1181641,-0.07617188,1.163086,-7.880554,17.76489,16.52374,151.9012,89.97765,1080.754,1266.525,65.20824,0,0,151.9012,82,26.917,-11.50838,-10.46398,0
11:15:11:488,-0.2565918,-0.260376,0.9748535,-0.08496094,-0.09277344,1.148438,-5.076752,17.52563,12.15729,151.9012,89.97765,1068.37,1266.525,65.20824,0,0,151.9012,82,26.917,-12.17407,-11.96587,0
11:15:11:520,-0.27771,-0.2332764,0.9554443,-0.09277344,-0.1171875,1.148438,-2.863617,17.23404,5.069275,151.9012,89.97765,1068.37,1254.14,65.20824,0,0,151.9012,82,26.917,-11.08578,-13.62016,0
11:15:11:551,-0.2224121,-0.1928711,0.9411621,-0.109375,-0.1298828,1.143555,-1.420593,16.41159,10.2507,151.9012,89.97765,1043.6,1241.755,65.20824,0,0,151.9012,82,26.917,-9.872881,-11.65074,0
11:15:11:583,-0.1140137,-0.2263184,0.9598389,-0.09472656,-0.1015625,1.149414,1.487885,17.70508,9.78714,151.9012,89.97765,1031.215,1229.371,65.20824,0,0,151.9012,82,26.55519,-12.33093,-5.673654,0
11:15:11:615,-0.1235352,-0.2045898,0.9685059,-0.09472656,-0.1328125,1.155273,3.050537,21.95938,-0.9495544,151.9012,89.97765,994.0612,1204.601,65.20824,0,0,139.5165,82,26.55519,-10.90883,-6.170747,0
11:15:11:647,-0.1639404,-0.2044678,0.9501953,-0.1171875,-0.1259766,1.15625,3.476715,23.43979,3.244934,151.9012,89.97765,969.2918,1192.217,65.20824,0,0,151.9012,82,26.55519,-10.84987,-8.421411,0
11:15:11:679,-0.2025146,-0.2672119,0.9337158,-0.1113281,-0.1220703,1.152344,4.695435,25.72021,3.170166,151.9012,89.97765,944.5224,1155.062,65.20824,0,0,151.9012,82,26.1913,-13.9673,-10.08153,0
11:15:11:711,-0.3461914,-0.3013916,0.9494629,-0.1132813,-0.1884766,1.154297,8.575897,28.59131,-12.42645,151.9012,89.97765,882.5989,1130.293,77.59294,0,0,151.9012,80,25.82529,-13.5804,-16.05604,0
11:15:11:743,-0.4230957,-0.2800293,0.9160156,-0.1601563,-0.1875,1.136719,11.41708,27.61932,-14.25079,151.9012,89.97765,808.2906,1093.139,77.59294,0,0,151.9012,82,25.45711,-12.50911,-20.70976,0
11:15:11:775,-0.4831543,-0.2321777,0.9361572,-0.1757813,-0.1816406,1.143555,13.23395,25.8847,-21.98181,151.9012,89.97765,783.5212,1080.754,77.59294,0,0,151.9012,82,24.714,-9.691258,-23.54932,0
11:15:11:807,-0.5222168,-0.170166,0.9375,-0.1533203,-0.2363281,1.131836,15.08072,22.10144,-22.70706,164.2859,89.97765,746.3671,1018.831,77.59294,0,0,151.9012,82,22.81444,-6.924644,-26.46362,0
11:15:11:839,-0.4370117,-0.1317139,0.9510498,-0.1689453,-0.2431641,1.115234,14.78165,16.46393,-0.6803894,164.2859,89.97765,696.8282,969.2918,77.59294,0,0,151.9012,82,19.22704,-5.607526,-22.86713,0
11:15:11:871,-0.3659668,-0.1229248,0.984375,-0.1894531,-0.2001953,1.118164,14.83398,15.84335,3.633728,164.2859,89.97765,672.0588,956.9071,77.59294,0,0,151.9012,82,15.83038,-5.261028,-18.52906,0
11:15:11:903,-0.3525391,-0.09729004,0.9311523,-0.2236328,-0.1630859,1.115234,16.63589,16.44897,-12.16476,164.2859,89.97765,647.2894,944.5224,77.59294,0,0,151.9012,82,13.13749,-4.561006,-20.08127,0
11:15:11:935,-0.4790039,-0.03405762,0.9356689,-0.2119141,-0.2509766,1.100586,17.58545,17.92191,-47.95624,164.2859,89.97765,659.6741,944.5224,77.59294,0,0,151.9012,82,9.821459,-1.440365,-27.77343,0
11:15:11:967,-0.5029297,-0.03039551,0.9317627,-0.1757813,-0.3408203,1.121094,15.67139,13.08441,-16.50879,164.2859,89.97765,659.6741,956.9071,77.59294,0,0,151.9012,82,6.816659,-1.269955,-29.23555,0
11:15:11:999,-0.5029297,-0.03039551,0.9317627,-0.1894531,-0.3203125,1.109375,14.49005,11.12549,2.385101,164.2859,89.97765,672.0588,969.2918,77.59294,0,0,151.9012,82,5.254216,-1.269955,-29.23555,0
11:15:12:31,-0.4168701,0.04968262,0.9537354,-0.2734375,-0.1689453,1.117188,11.52924,6.998291,28.38196,164.2859,89.97765,684.4435,994.0612,77.59294,0,0,151.9012,136,4.189385,2.144979,-23.48781,0
11:15:12:63,-0.3876953,0.0847168,0.9503174,-0.28125,-0.1787109,1.100586,10.60211,6.833801,22.43042,164.2859,89.97765,696.8282,994.0612,77.59294,0,0,151.9012,84,3.649848,3.755012,-21.4288,0
11:15:12:95,-0.3779297,0.09265137,0.9614258,-0.2744141,-0.203125,1.109375,8.658142,7.110443,16.92749,164.2859,89.97765,709.213,1018.831,77.59294,0,0,151.9012,82,3.649848,4.069514,-20.38585,0
11:15:12:127,-0.2841797,0.06237793,0.9781494,-0.2626953,-0.2001953,1.117188,5.203857,7.925415,24.35196,164.2859,89.97765,721.5977,1018.831,77.59294,0,0,151.9012,82,3.649848,2.877609,-15.58053,0
11:15:12:159,-0.236084,0.06054688,0.9801025,-0.2822266,-0.1376953,1.121094,3.760834,11.32736,18.06396,164.2859,89.97765,709.213,1006.446,77.59294,0,0,151.9012,82,3.649848,2.896439,-13.01776,0
11:15:12:191,-0.2426758,0.05480957,0.9718018,-0.2832031,-0.140625,1.112305,3.566437,14.2807,4.807587,164.2859,89.97765,696.8282,994.0612,77.59294,0,0,151.9012,82,3.649848,2.643582,-13.65101,0
11:15:12:223,-0.2938232,0.06091309,0.9779053,-0.2666016,-0.15625,1.133789,2.886047,18.34808,-18.93127,164.2859,89.97765,647.2894,919.753,77.59294,0,0,151.9012,82,3.649848,2.789572,-16.11144,0
11:15:12:255,-0.3743896,-0.08703613,0.9931641,-0.2050781,-0.2978516,1.154297,-0.7551575,18.43033,-7.917938,164.2859,89.97765,511.0577,845.4448,77.59294,0,0,139.5165,82,3.649848,-3.659722,-19.228,0
11:15:12:287,-0.3088379,0.02490234,1.398315,-0.140625,0.1445313,1.618164,-6.175842,13.72742,37.91489,164.2859,89.97765,461.5189,833.0601,65.20824,0,0,139.5165,82,3.649848,0.6301517,-8.864656,0
11:15:12:319,-0.1156006,0.1225586,1.379883,-0.1376953,0.2275391,1.579102,-5.480499,8.269348,38.2663,164.2859,89.97765,473.9036,845.4448,77.59294,0,0,151.9012,82,3.649848,3.47258,-3.264651,0
11:15:12:351,-0.145752,0.07128906,1.273071,-0.0859375,0.3027344,1.383789,-6.20575,8.00766,-15.99289,164.2859,89.97765,473.9036,845.4448,77.59294,0,0,151.9012,82,1.442993,2.31103,-4.92341,0
11:15:12:382,-0.2874756,-0.1298828,1.0271,-0.078125,0.3154297,1.186523,-4.710388,-1.659851,-36.30737,164.2859,89.97765,486.2883,857.8295,77.59294,0,0,151.9012,80,0,-5.526367,-13.63829,0
11:15:12:415,-0.3404541,-0.1531982,0.9090576,-0.05371094,0.3554688,1.074219,-4.388885,-6.026306,-28.00812,164.2859,89.97765,486.2883,857.8295,77.59294,0,0,151.9012,80,0,-7.479769,-19.16488,0
11:15:12:447,-0.3845215,-0.1290283,0.7735596,-0.03125,0.421875,1.000977,-1.226196,-25.87723,-2.018738,164.2859,89.97765,473.9036,870.2142,77.59294,0,0,151.9012,106,0,-7.478511,-27.86129,0
11:15:12:479,-0.3796387,-0.1009521,0.7989502,-0.03515625,0.3730469,1.035156,1.203766,-39.02893,-6.661835,164.2859,89.97765,486.2883,870.2142,77.59294,0,0,151.9012,110,0,-5.663563,-27.18183,0
11:15:12:511,-0.3557129,-0.06835938,0.8389893,-0.05078125,0.1933594,1.124023,3.506622,-53.91525,-14.21341,164.2859,89.97765,486.2883,857.8295,77.59294,0,0,151.9012,162,0,-3.691228,-24.73134,0
11:15:12:543,-0.3422852,0.002319336,0.8449707,-0.0625,0.1679688,1.155273,3.39447,-57.1228,-13.93677,164.2859,89.97765,486.2883,857.8295,77.59294,0,0,151.9012,164,0,0.1258098,-25.54104,0
11:15:12:575,-0.300415,0.04199219,0.916748,-0.09570313,-0.02246094,1.248047,-3.282318,-63.81454,-22.08649,164.2859,89.97765,486.2883,845.4448,65.20824,0,0,151.9012,206,0,2.107995,-18.80088,0
11:15:12:607,-0.2674561,0.03930664,0.9781494,-0.1328125,-0.1640625,1.304688,-7.738495,-62.9921,-10.31052,164.2859,89.97765,498.673,820.6754,65.20824,0,0,151.9012,236,0,1.838974,-15.02986,0
11:15:12:639,-0.1343994,0.02307129,0.9287109,-0.1816406,-0.234375,1.219727,-11.85074,-63.65753,14.6022,164.2859,89.97765,523.4424,808.2906,65.20824,0,0,139.5165,238,0,1.325757,-8.629646,0
11:15:12:671,-0.02746582,0.02172852,0.9036865,-0.2353516,-0.2773438,1.1875,-13.09937,-59.85931,16.0228,164.2859,89.97765,523.4424,808.2906,65.20824,0,0,151.9012,242,0,1.474535,-1.876377,0
11:15:12:702,0.003417969,0.008178711,0.9460449,-0.2822266,-0.2939453,1.15625,-14.96109,-45.87769,-4.942169,164.2859,89.97765,535.8271,808.2906,65.20824,15.66941,0,151.9012,246,0,0.5215748,0.2168276,0
11:15:12:735,-0.06359863,-0.02197266,0.907959,-0.3271484,-0.3398438,1.110352,-15.88821,-32.84561,-20.03036,164.2859,89.97765,548.2118,808.2906,65.20824,40.43883,0,151.9012,240,0,-1.417455,-4.29733,0
11:15:12:767,-0.08825684,-0.05236816,0.9061279,-0.34375,-0.3681641,1.085938,-13.60031,-27.19315,-21.91452,164.2859,89.97765,572.9812,808.2906,65.20824,52.82353,0,151.9012,228,0,-3.296033,-5.7699,0
11:15:12:798,-0.203125,-0.09692383,0.8901367,-0.3554688,-0.3554688,1.079102,-12.65076,-18.93127,-11.33484,164.2859,89.97765,572.9812,808.2906,65.20824,52.82353,0,151.9012,230,0,-5.561078,-12.86667,0
11:15:12:831,-0.2528076,-0.09594727,0.8723145,-0.359375,-0.3457031,1.023438,-11.26755,-10.98343,4.882355,164.2859,89.97765,572.9812,808.2906,65.20824,65.20824,0,151.9012,240,0,-5.406756,-16.43779,0
11:15:12:863,-0.2528076,-0.09594727,0.8723145,-0.3525391,-0.359375,1.029297,-10.57968,-9.353485,9.637604,164.2859,89.97765,585.3659,808.2906,65.20824,52.82353,0,151.9012,226,0,-5.406756,-16.43779,0
11:15:12:895,0.8168945,0.3240967,1.395264,-1.397461,-1.293945,1.871094,-1.704712,1.816864,16.71066,164.2859,89.97765,672.0588,808.2906,65.20824,0,0,151.9012,206,0,6.688585,19.78516,0
11:15:12:927,-0.1943359,-0.2628174,0.8758545,0.4023438,0.8447266,1.235352,-1.637421,31.44745,-19.49951,164.2859,89.97765,696.8282,820.6754,65.20824,0,0,151.9012,202,0,-15.2885,-10.68534,0
11:15:12:959,-0.1943359,-0.2628174,0.8758545,0.2148438,0.4873047,0.9716797,-0.620575,23.20801,1.203766,164.2859,89.97765,721.5977,845.4448,65.20824,0,0,151.9012,234,0,-15.2885,-10.68534,0
11:15:12:991,-0.2384033,-0.1224365,0.9465332,-0.1015625,0.06152344,1.167969,2.714081,20.14999,19.83597,164.2859,89.97765,795.9059,969.2918,65.20824,0,0,151.9012,238,0,-6.16051,-13.17593,0
11:15:13:23,-0.2269287,-0.2537842,0.9400635,-0.1171875,0.06933594,1.167969,7.461853,19.38736,-6.340332,164.2859,89.97765,857.8295,1055.985,65.20824,0,0,151.9012,242,0,-12.87117,-11.28223,0
11:15:13:55,-0.3945313,-0.04943848,0.9558105,-0.1367188,0.02441406,1.146484,8.448792,12.24701,-7.080536,151.9012,89.97765,932.1377,1192.217,65.20824,0,0,151.9012,248,3.105495,-2.164405,-22.27815,0
11:15:13:86,-0.3034668,0.08728027,0.9683838,-0.1337891,0.04980469,1.149414,6.04126,9.899292,4.231873,151.9012,89.97765,981.6765,1229.371,65.20824,0,0,151.9012,248,5.779624,4.022266,-16.49146,0
11:15:13:119,-0.1658936,0.01635742,0.9788818,-0.1269531,0.06152344,1.146484,2.631836,7.648773,6.220703,151.9012,89.97765,1018.831,1291.294,65.20824,0,0,151.9012,252,9.331421,0.8336824,-9.660453,0
11:15:13:151,-0.06860352,-0.05151367,0.9962158,-0.1181641,0.06933594,1.152344,0.852356,5.368347,5.046844,151.9012,89.97765,1068.37,1353.218,65.20824,0,0,151.9012,252,12.20991,-2.779512,-3.75977,0
11:15:13:182,-0.01782227,-0.1500244,0.9855957,-0.109375,0.07128906,1.163086,0.5682373,5.87677,1.869202,151.9012,89.97765,1093.139,1365.602,65.20824,0,0,151.9012,252,14.9473,-8.623712,-0.9104989,0
11:15:13:215,-0.004150391,-0.2073975,0.9927979,-0.1015625,0.06542969,1.15625,2.579498,8.448792,-5.802002,151.9012,89.97765,1117.908,1402.757,65.20824,0,0,151.9012,254,16.69947,-11.83427,-0.199321,0
11:15:13:247,0,-0.1416016,0.979126,-0.1132813,0.0625,1.155273,4.583282,11.27502,-6.265564,151.9012,89.97765,1130.293,1427.526,65.20824,0,0,151.9012,254,18.81377,-8.40204,0,0
11:15:13:279,-0.01367188,-0.06652832,0.9700928,-0.1328125,0.0546875,1.155273,5.121613,13.91434,-10.21332,151.9012,89.97765,1142.678,1452.295,65.20824,0,0,151.9012,244,21.64393,-3.986,-0.7773781,0
11:15:13:311,-0.06237793,-0.0144043,0.9854736,-0.1337891,0.046875,1.152344,5.00946,14.52744,-5.443115,151.9012,89.97765,1142.678,1452.295,65.20824,0,0,139.5165,236,23.19933,-0.7984742,-3.621517,0
11:15:13:343,-0.09265137,0.0402832,0.9866943,-0.1376953,0.04296875,1.152344,3.013153,14.62463,-1.622467,151.9012,89.97765,1142.678,1477.065,65.20824,0,0,151.9012,242,25.4571,2.163687,-5.221516,0
11:15:13:375,-0.1411133,-0.06408691,0.9926758,-0.1376953,0.04296875,1.141602,0.8822632,13.97415,1.293488,151.9012,89.97765,1130.293,1489.449,65.20824,0,0,151.9012,244,27.63463,-3.256011,-7.657983,0
11:15:13:406,-0.1491699,-0.1702881,0.9724121,-0.1376953,0.01171875,1.157227,2.213135,13.71246,-2.654266,139.5165,89.97765,1130.293,1489.449,65.20824,0,0,151.9012,250,27.99055,-8.841448,-7.614156,0
11:15:13:438,-0.09851074,-0.1586914,0.9532471,-0.1328125,0.015625,1.152344,3.327179,13.39096,-2.459869,139.5165,89.97765,1117.908,1489.449,65.20824,0,0,151.9012,238,28.34461,-8.953826,-5.273053,0
11:15:13:470,-0.07116699,-0.1875,0.9854736,-0.1328125,0.02929688,1.162109,4.560852,14.44519,1.80191,139.5165,89.97765,1105.524,1477.065,77.59294,0,0,151.9012,234,29.04736,-10.19766,-3.5148,0
11:15:13:503,-0.05554199,-0.2122803,0.9899902,-0.1416016,0.01367188,1.162109,8.650665,17.6976,-0.5458069,139.5165,89.97765,1055.985,1464.68,77.59294,0,0,151.9012,242,30.43287,-11.58394,-2.666997,0
11:15:13:535,-0.09460449,-0.1456299,0.991333,-0.1533203,0.01074219,1.155273,9.450684,19.20792,-2.452393,139.5165,89.97765,1043.6,1452.295,77.59294,0,0,151.9012,232,30.77539,-7.698278,-4.792564,0
11:15:13:567,-0.2381592,-0.06726074,0.989502,-0.1640625,-0.00390625,1.147461,10.11612,18.25089,-5.682373,139.5165,89.97765,994.0612,1439.911,77.59294,0,0,151.9012,220,30.77539,-3.162677,-12.82232,0
11:15:13:599,-0.2330322,0.02453613,0.9840088,-0.1806641,-0.001953125,1.155273,9.869385,17.21909,-7.334747,139.5165,89.97765,944.5224,1402.757,77.59294,0,0,151.9012,242,30.77539,1.170078,-13.20935,0
11:15:13:631,-0.2426758,0.09851074,0.9686279,-0.2050781,-0.01464844,1.138672,6.654358,14.20593,-0.1196289,151.9012,89.97765,882.5989,1353.218,77.59294,0,0,151.9012,244,30.77539,4.768512,-13.17423,0
11:15:13:662,-0.2554932,0.09094238,0.9837646,-0.2001953,-0.02734375,1.136719,5.630035,13.77975,2.138367,151.9012,89.97765,857.8295,1328.448,77.59294,0,0,151.9012,246,30.77539,4.251701,-13.56718,0
11:15:13:694,-0.2211914,-0.01391602,0.998291,-0.1884766,-0.0234375,1.143555,3.244934,10.70679,6.018829,151.9012,89.97765,833.0601,1278.909,77.59294,0,0,151.9012,250,29.04736,-0.6547132,-12.3469,0
11:15:13:726,-0.1925049,-0.03503418,0.9822998,-0.2050781,-0.02832031,1.148438,2.878571,10.6395,2.437439,151.9012,89.97765,808.2906,1241.755,77.59294,0,0,151.9012,252,26.55519,-1.733771,-10.89699,0
11:15:13:758,-0.2144775,-0.005004883,0.9787598,-0.2109375,-0.03027344,1.136719,2.601929,10.04883,13.6377,151.9012,89.97765,795.9059,1204.601,77.59294,0,0,151.9012,254,23.96155,-0.2445796,-12.55619,0
11:15:13:790,-0.2176514,-0.005859375,0.9799805,-0.2050781,-0.03515625,1.143555,2.564545,9.719849,15.70877,151.9012,89.97765,783.5212,1192.217,77.59294,0,0,151.9012,254,22.03678,-0.2849838,-12.69458,0
11:15:13:822,-0.1904297,-0.04467773,0.9782715,-0.2226563,-0.01269531,1.136719,2.83371,9.091797,18.17612,151.9012,89.97765,771.1365,1167.447,77.59294,0,0,151.9012,254,20.84989,-2.229783,-10.76393,0
11:15:13:854,-0.1903076,-0.02563477,0.9777832,-0.2050781,-0.006835938,1.149414,3.74588,10.7666,-2.631836,151.9012,89.97765,783.5212,1155.062,77.59294,0,0,151.9012,252,20.0444,-1.281019,-10.97106,0
11:15:13:886,-0.2329102,-0.008056641,0.9807129,-0.2128906,-0.05957031,1.132813,4.201965,10.961,-5.375824,151.9012,89.97765,783.5212,1155.062,77.59294,0,0,151.9012,238,18.81377,-0.3863744,-13.50384,0
11:15:13:918,-0.1627197,-0.01403809,0.9780273,-0.2382813,-0.02441406,1.133789,3.349609,9.331055,9.891815,151.9012,89.97765,795.9059,1155.062,77.59294,0,0,151.9012,236,18.39738,-0.7185845,-9.517288,0
11:15:13:950,-0.1166992,-0.04699707,0.9886475,-0.2226563,-0.0009765625,1.146484,4.321594,11.67877,1.742096,151.9012,89.97765,820.6754,1155.062,77.59294,0,0,151.9012,244,18.39738,-2.459577,-6.498962,0
11:15:13:982,-0.1508789,-0.0501709,0.9935303,-0.2197266,-0.04003906,1.143555,5.129089,14.06387,-5.136566,151.9012,89.97765,820.6754,1142.678,77.59294,0,0,151.9012,250,18.39738,-2.5244,-8.276044,0
11:15:14:14,-0.1785889,-0.03125,0.9727783,-0.234375,-0.01660156,1.155273,5.547791,15.37231,-7.065582,151.9012,89.97765,820.6754,1142.678,77.59294,0,0,151.9012,250,17.9778,-1.591301,-10.35323,0
11:15:14:46,-0.2545166,-0.01416016,0.9876709,-0.2539063,-0.04785156,1.139648,5.600128,15.69382,-8.643188,151.9012,89.97765,820.6754,1142.678,77.59294,0,0,151.9012,252,17.9778,-0.6595728,-14.42263,0
11:15:14:78,-0.3383789,0.0123291,0.9793701,-0.2548828,-0.07519531,1.121094,6.153412,14.67697,-10.41519,151.9012,89.97765,808.2906,1142.678,77.59294,0,0,151.9012,254,17.9778,0.5444007,-19.20361,0
11:15:14:110,-0.3439941,0.02355957,0.9667969,-0.2578125,-0.07128906,1.131836,5.188904,11.92551,-4.80011,151.9012,89.97765,808.2906,1142.678,77.59294,0,0,151.9012,254,17.9778,1.055542,-19.7471,0
11:15:14:142,-0.3292236,0.01501465,0.9747314,-0.265625,-0.0625,1.12793,5.241241,10.35538,-4.329071,151.9012,89.97765,820.6754,1142.678,77.59294,0,0,151.9012,254,17.9778,0.6724144,-18.83571,0
11:15:14:174,-0.2741699,-0.0135498,0.9865723,-0.2626953,-0.07910156,1.133789,5.637512,8.949738,-7.409515,151.9012,89.97765,833.0601,1155.062,77.59294,0,0,151.9012,254,17.9778,-0.6223001,-15.52616,0
11:15:14:206,-0.2324219,-0.01818848,0.9780273,-0.2666016,-0.04785156,1.130859,6.691742,8.934784,-4.358978,151.9012,89.97765,845.4448,1179.832,77.59294,0,0,151.9012,254,17.1289,-0.8764317,-13.41165,0
11:15:14:238,-0.2327881,-0.01489258,0.9777832,-0.2626953,-0.05664063,1.131836,6.938477,9.151611,-6.325378,151.9012,89.97765,857.8295,1192.217,77.59294,0,0,151.9012,254,16.69947,-0.7177008,-13.48231,0
11:15:14:270,-0.2330322,0.007568359,0.96521,-0.2666016,-0.05566406,1.12793,7.940369,10.07126,-8.845062,151.9012,89.97765,870.2142,1204.601,77.59294,0,0,151.9012,254,16.69947,0.3723215,-13.93472,0
11:15:14:302,-0.2049561,0.015625,0.9753418,-0.2851563,-0.04394531,1.131836,8.8974,11.82831,-19.25278,151.9012,89.97765,894.9836,1229.371,77.59294,0,0,151.9012,254,16.69947,0.7742217,-11.96777,0
11:15:14:334,-0.2956543,0.1192627,0.9631348,-0.2695313,-0.1259766,1.112305,7.985229,13.14423,-29.13712,151.9012,89.97765,907.3683,1254.14,77.59294,0,0,151.9012,254,16.69947,5.568395,-15.7703,0
11:15:14:366,-0.3067627,0.1650391,0.9865723,-0.2988281,-0.09765625,1.121094,7.050629,12.80777,-29.83994,151.9012,89.97765,919.753,1254.14,77.59294,0,0,151.9012,254,16.69947,7.346501,-15.08163,0
11:15:14:398,-0.3459473,0.1437988,0.9711914,-0.28125,-0.1289063,1.115234,3.222504,10.68436,-9.547882,151.9012,89.97765,932.1377,1266.525,77.59294,0,0,151.9012,254,17.9778,6.364724,-17.65395,0
11:15:14:430,-0.2242432,0.09338379,0.9725342,-0.3251953,-0.04785156,1.117188,0.852356,10.34042,0.927124,151.9012,89.97765,944.5224,1278.909,77.59294,0,0,151.9012,252,19.22703,4.563145,-12.17676,0
11:15:14:462,-0.2108154,0.06591797,0.9699707,-0.3125,-0.05371094,1.12793,0.657959,10.92361,-4.717865,151.9012,89.97765,944.5224,1278.909,77.59294,0,0,151.9012,252,20.0444,3.275888,-11.82683,0
11:15:14:494,-0.2454834,0.07495117,0.9886475,-0.2978516,-0.06445313,1.118164,0.3439331,13.47321,-10.7666,151.9012,89.97765,956.9071,1291.294,77.59294,0,0,151.9012,252,20.44861,3.507233,-13.13037,0
11:15:14:526,-0.2626953,0.1038818,0.9852295,-0.3007813,-0.09570313,1.117188,-0.9645081,14.74426,-10.28061,151.9012,89.97765,956.9071,1291.294,77.59294,0,0,151.9012,254,20.44861,4.814422,-13.73754,0
11:15:14:558,-0.2906494,0.1057129,0.9631348,-0.3066406,-0.1025391,1.113281,-2.714081,14.29565,-1.128998,151.9012,89.97765,969.2918,1291.294,77.59294,0,0,151.9012,254,20.44861,4.95927,-15.70977,0
11:15:14:590,-0.2810059,0.08886719,0.9526367,-0.3203125,-0.09277344,1.108398,-2.676697,14.90875,-2.714081,151.9012,89.97765,969.2918,1291.294,77.59294,0,0,151.9012,254,20.44861,4.276114,-15.74981,0
11:15:14:622,-0.3059082,0.05981445,0.9649658,-0.3193359,-0.1259766,1.105469,-4.388885,16.0228,-4.785156,151.9012,89.97765,969.2918,1291.294,77.59294,0,0,151.9012,254,20.44861,2.768199,-17.15518,0
11:15:14:654,-0.2960205,0.00390625,0.963501,-0.2890625,-0.1376953,1.112305,-4.553375,16.06018,-0.8299255,151.9012,89.97765,969.2918,1291.294,77.59294,0,0,151.9012,254,20.44861,0.1827991,-17.61655,0
11:15:14:686,-0.3190918,-0.01940918,0.9527588,-0.3125,-0.1337891,1.109375,-3.641205,16.68823,-2.549591,151.9012,89.97765,969.2918,1291.294,77.59294,0,0,151.9012,252,20.44861,-0.9063694,-18.99146,0
11:15:14:718,-0.34021,-0.01269531,0.9248047,-0.3193359,-0.1289063,1.109375,-3.117828,17.00974,-3.304749,151.9012,89.97765,981.6765,1291.294,77.59294,0,0,151.9012,252,20.44861,-0.6084287,-21.40346,0
11:15:14:749,-0.3621826,-0.07263184,0.9526367,-0.2929688,-0.1582031,1.110352,-1.75705,16.83777,-4.815063,164.2859,89.97765,1006.446,1278.909,77.59294,0,0,151.9012,254,20.44861,-3.273978,-20.28018,0
11:15:14:782,-0.4123535,-0.09008789,0.9259033,-0.3125,-0.1376953,1.105469,1.547699,17.26395,-22.94632,151.9012,89.97765,1031.215,1266.525,77.59294,0,0,151.9012,254,20.44861,-4.058613,-23.5213,0
11:15:14:814,-0.4517822,-0.09985352,0.9522705,-0.2958984,-0.1689453,1.120117,2.818756,17.07703,-30.08667,151.9012,89.97765,1031.215,1254.14,77.59294,0,0,151.9012,254,20.44861,-4.203526,-24.16995,0
11:15:14:846,-0.6820068,-0.06677246,0.9039307,-0.2880859,-0.2470703,1.09375,4.972076,11.52176,-22.7594,151.9012,89.97765,1068.37,1204.601,77.59294,0,0,151.9012,254,20.44861,-2.55037,-37.65451,0
11:15:14:878,-0.6601563,0.0002441406,0.9171143,-0.3203125,-0.2255859,1.083984,5.607605,4.702911,-11.73859,164.2859,89.97765,1080.754,1105.524,77.59294,0,0,151.9012,254,20.0444,0.009317691,-38.11937,0
11:15:14:909,-0.5921631,0.0579834,0.9383545,-0.3203125,-0.2021484,1.085938,5.846863,0.4187012,-7.073059,164.2859,89.97765,1093.139,1080.754,77.59294,0,0,151.9012,254,19.63723,2.254737,-32.2508,0
11:15:14:942,-0.3977051,0.09875488,0.9118652,-0.3535156,-0.1474609,1.086914,3.947754,-2.31781,-6.190796,164.2859,89.97765,1105.524,1006.446,77.59294,0,0,151.9012,254,19.63723,4.593309,-23.14785,0
11:15:14:974,-0.2999268,-0.03137207,0.9436035,-0.3134766,-0.1474609,1.100586,4.28421,-2.056122,-15.76859,164.2859,89.97765,1130.293,956.9071,77.59294,0,0,151.9012,254,18.81377,-1.509745,-18.02411,0
11:15:15:6,-0.2585449,0.02502441,0.9705811,-0.3300781,-0.1494141,1.112305,5.301056,-1.869202,-3.424377,164.2859,89.97765,1142.678,932.1377,77.59294,0,0,151.9012,254,17.9778,1.194085,-14.96816,0
11:15:15:38,-0.2928467,-0.03723145,0.9788818,-0.3251953,-0.1445313,1.089844,6.587067,0.05233765,-12.06757,164.2859,89.97765,1142.678,907.3683,77.59294,0,0,151.9012,252,17.9778,-1.70462,-16.39324,0
11:15:15:70,-0.2347412,-0.01257324,0.9587402,-0.3164063,-0.1455078,1.109375,8.097382,3.327179,-12.49374,164.2859,89.97765,1155.062,882.5989,77.59294,0,0,151.9012,254,17.9778,-0.6242744,-14.1405,0
11:15:15:102,-0.2506104,0.01269531,0.9573975,-0.3193359,-0.1494141,1.105469,8.202057,3.566437,-9.60022,164.2859,89.97765,1155.062,894.9836,77.59294,0,0,151.9012,254,17.9778,0.623155,-15.09222,0
11:15:15:192,-0.1225586,0.03552246,0.9542236,-0.3271484,-0.1289063,1.105469,6.430054,16.91254,-2.915955,164.2859,89.97765,1179.832,944.5224,77.59294,0,0,151.9012,12,17.9778,1.969299,-7.381309,0
11:15:15:224,-0.130249,-0.008544922,0.942627,-0.3320313,-0.1484375,1.104492,6.168365,19.58176,2.302856,164.2859,89.97765,1179.832,969.2918,77.59294,0,0,151.9012,12,17.9778,-0.4805448,-8.261077,0
