TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
10:59:57:66,-0.5201416,0.5223389,0.8216553,-0.08691406,-0.8007813,1.005859,13.40591,13.62274,-123.0159,176.6706,89.97765,1278.909,1006.446,52.82353,0,0,127.1318,16,9.331421,23.60576,-23.47878,0
10:59:57:98,-0.114502,0.5113525,1.079712,-0.4619141,-0.140625,1.154297,2.699127,11.05072,-57.07794,176.6706,89.97765,1291.294,1006.446,52.82353,0,0,127.1318,16,11.26666,21.77211,-3.905668,0
10:59:57:146,0.1071777,0.4155273,1.120361,-0.3603516,0.0546875,0.8837891,-17.15927,7.215118,175.5928,176.6706,89.97765,1229.371,1031.215,52.82353,0,0,127.1318,16,11.26666,16.96168,3.670494,0
10:59:57:178,-0.111084,0.3256836,0.911377,-0.0703125,-0.234375,1.044922,-21.75751,12.96478,162.8897,176.6706,89.97765,1192.217,1043.6,52.82353,0,0,127.1318,14,11.26666,19.07791,-5.487518,0
10:59:57:210,-0.8145752,-0.1373291,0.8120117,-0.3789063,-0.02539063,1.061523,-13.59283,20.76309,26.4006,176.6706,89.97765,1216.986,1093.139,52.82353,0,0,127.1318,14,11.26666,-5.322969,-45.63589,0
10:59:57:243,-0.4929199,-0.276001,0.9169922,-0.2431641,-0.2578125,1.112305,-4.762726,18.25089,-28.62869,176.6706,89.97765,1241.755,1117.908,52.82353,0,0,127.1318,14,11.26666,-11.69116,-23.8137,0
10:59:57:274,-0.2866211,-0.1882324,0.9301758,-0.2978516,-0.2597656,1.097656,-1.929016,16.68823,-23.66409,176.6706,89.97765,1241.755,1130.293,52.82353,0,0,127.1318,16,10.78901,-9.281109,-15.22038,0
10:59:57:306,-0.1359863,0.04675293,0.901123,-0.3662109,-0.2353516,1.054688,-1.143951,16.40411,21.04721,176.6706,89.97765,1229.371,1167.447,52.82353,0,0,127.1318,16,10.78901,2.823366,-8.998023,0
10:59:57:338,-0.192627,0.2259521,0.9853516,-0.3525391,-0.2177734,1.085938,-3.476715,22.17621,36.83075,164.2859,89.97765,1204.601,1179.832,52.82353,0,0,127.1318,14,10.78901,10.98965,-9.14291,0
10:59:57:371,-0.284668,0.2229004,0.956543,-0.3369141,-0.1884766,1.068359,-3.641205,24.60617,36.56906,164.2859,89.97765,1192.217,1192.217,52.82353,0,0,127.1318,16,11.26666,10.52585,-14.04569,0
10:59:57:402,-0.3165283,0.08105469,0.9210205,-0.3681641,-0.2626953,1.074219,-5.87677,29.78012,23.25287,164.2859,89.97765,1204.601,1204.601,52.82353,0,0,127.1318,16,11.26666,3.980588,-18.8087,0
10:59:57:434,-0.3165283,0.08105469,0.9210205,-0.4189453,-0.2470703,1.055664,-7.431946,30.34836,47.53754,164.2859,89.97765,1204.601,1204.601,52.82353,0,0,127.1318,14,11.26666,3.980588,-18.8087,0
10:59:57:578,-0.6199951,0.3886719,1.00647,-0.4863281,-0.1005859,1.123047,-2.624359,34.84192,-26.29593,176.6706,89.97765,572.9812,783.5212,52.82353,0,0,127.1318,510,11.26666,13.38811,-23.86131,0
10:59:57:610,-0.2698975,0.2287598,1.509888,-0.2734375,0.3271484,1.709961,-14.68445,22.09396,9.144135,164.2859,89.97765,572.9812,783.5212,52.82353,0,0,127.1318,12,11.26666,5.126949,-6.14096,0
10:59:57:642,-0.2918701,0.1767578,1.684448,-0.06640625,0.06152344,1.686523,-23.96317,10.49744,68.56979,176.6706,89.97765,597.7506,783.5212,52.82353,0,0,127.1318,10,11.26666,3.23297,-5.530944,0
10:59:57:701,-0.4482422,-0.1132813,1.340698,-0.1132813,0.4326172,1.532227,-26.52771,-5.375824,5.278625,164.2859,89.97765,560.5965,820.6754,52.82353,0,0,127.1318,12,11.26666,-2.887741,-13.20225,0
10:59:57:732,-0.5157471,-0.1713867,1.185425,-0.04785156,0.5244141,1.427734,-24.10522,-15.46204,-1.046753,164.2859,89.97765,548.2118,833.0601,52.82353,0,0,127.1318,12,3.105495,-5.09834,-18.11407,0
10:59:57:764,-0.5656738,-0.1665039,1.016602,0.01464844,0.6123047,1.258789,-19.78363,-32.77084,-29.65302,176.6706,89.97765,560.5965,845.4448,52.82353,0,0,127.1318,18,0,-5.944223,-25.23927,0
10:59:57:796,-0.5656738,-0.2294922,0.7442627,0.08105469,0.5429688,1.054688,-11.65634,-57.82562,-60.70419,176.6706,89.97765,597.7506,833.0601,52.82353,0,0,127.1318,16,0,-11.58385,-35.83146,0
10:59:57:828,-0.3905029,-0.1993408,0.5881348,-0.015625,0.2255859,1.024414,-6.310425,-72.45773,-63.97156,176.6706,89.97765,634.9047,808.2906,52.82353,0,0,127.1318,16,0,-15.14665,-35.61021,0
10:59:57:860,-0.3549805,-0.1801758,0.6290283,-0.02832031,0.1572266,1.038086,-3.633728,-79.62799,-55.78445,176.6706,89.97765,659.6741,795.9059,52.82353,0,0,127.1318,14,0,-13.49704,-31.65149,0
10:59:57:892,-0.2164307,-0.09692383,0.5678711,-0.08789063,-0.1064453,1.0625,-0.4037476,-76.51016,-62.13226,164.2859,89.97765,684.4435,795.9059,52.82353,3.284706,0,127.1318,510,0,-10.19577,-27.29584,0
10:59:57:924,-0.1717529,-0.1223145,0.6773682,-0.2109375,-0.2001953,1.06543,8.673096,-78.32703,-88.95157,164.2859,89.97765,721.5977,771.1365,52.82353,189.0553,0,127.1318,22,0,-10.97741,-16.46472,0
10:59:57:956,-0.1234131,-0.1333008,0.6762695,-0.234375,-0.3037109,1.117188,12.09,-73.77365,-80.43549,164.2859,89.97765,758.7518,771.1365,52.82353,300.5177,0,127.1318,22,0,-12.92723,-11.80202,0
10:59:57:988,-0.1767578,-0.06030273,0.8164063,-0.2226563,-0.4609375,1.131836,9.719849,-62.09488,-49.60114,164.2859,89.97765,795.9059,758.7518,52.82353,560.5965,0,127.1318,22,0,-4.090259,-13.66858,0
10:59:58:20,-0.2230225,0.005615234,0.772583,-0.2744141,-0.4970703,1.081055,10.17593,-51.67969,-57.77328,164.2859,89.97765,845.4448,758.7518,52.82353,696.8282,0,127.1318,68,0,0.3923911,-20.31263,0
10:59:58:52,-0.2322998,-0.06506348,0.762207,-0.3056641,-0.6992188,1.019531,11.17783,-42.37854,-47.08893,164.2859,102.3624,870.2142,758.7518,52.82353,758.7518,0,127.1318,86,0,-4.574112,-19.77779,0
10:59:58:84,-0.2322998,-0.06506348,0.762207,-0.296875,-0.7207031,1.014648,9.734802,-39.14856,-33.28674,164.2859,89.97765,870.2142,746.3671,52.82353,771.1365,0,127.1318,130,0,-4.574112,-19.77779,0
10:59:58:116,-0.2935791,0.1070557,0.8422852,-0.3359375,-0.6767578,1.058594,6.527252,-25.96695,-20.75562,164.2859,89.97765,882.5989,746.3671,65.20824,820.6754,0,127.1318,140,0,6.092284,-19.77645,0
10:59:58:148,-0.2525635,-0.04248047,1.048706,-0.4130859,-0.7978516,1.202148,3.835602,-11.7984,-29.90723,164.2859,89.97765,882.5989,746.3671,65.20824,845.4448,0,127.1318,174,0,-1.799205,-12.46794,0
10:59:58:180,0.7336426,-0.769043,2.271484,-1.392578,-0.9599609,1.039063,8.650665,52.547,-87.4263,164.2859,89.97765,969.2918,746.3671,52.82353,585.3659,0,127.1318,218,0,-7.43479,7.054182,0
10:59:58:212,-0.2091064,-0.07983398,0.8109131,1.109375,-0.1953125,1.357422,7.641296,92.09183,-14.19098,164.2859,89.97765,969.2918,771.1365,52.82353,523.4424,0,127.1318,212,0,-5.262894,-15.8316,0
10:59:58:244,-0.8394775,0.7832031,0.6257324,-1.144531,1.774414,0.8447266,3.386993,44.84589,33.29422,164.2859,89.97765,994.0612,808.2906,52.82353,548.2118,0,127.1318,202,0,32.46548,-35.54977,0
10:59:58:276,-0.4909668,-0.1821289,0.788208,-0.1845703,-0.1113281,1.046875,-1.106567,41.78787,7.289886,176.6706,89.97765,1080.754,944.5224,40.43883,486.2883,0,127.1318,184,0,-9.299641,-31.42955,0
10:59:58:308,-0.5307617,-0.01330566,0.866333,-0.2314453,-0.1630859,1.069336,-0.8149719,34.34845,67.32117,176.6706,89.97765,1130.293,981.6765,52.82353,411.98,0,127.1318,184,0,-0.5949693,-34.79393,0
10:59:58:340,-0.4329834,0.05908203,1.140015,0.09375,0.01464844,1.421875,-3.252411,32.89047,39.70932,176.6706,89.97765,1241.755,1055.985,52.82353,288.133,0,127.1318,62,2.55627,1.953023,-17.67558,0
10:59:58:372,-0.4841309,-0.06311035,0.9572754,-0.2119141,-0.02050781,1.116211,2.086029,35.21576,-9.136658,176.6706,89.97765,1316.064,1068.37,52.82353,312.9024,0,127.1318,22,3.649848,-2.580146,-26.30181,0
10:59:58:404,-0.4475098,0.06176758,0.9425049,-0.2490234,-0.1005859,1.100586,2.429962,31.49979,-10.0563,176.6706,89.97765,1377.987,1043.6,52.82353,275.7483,0,127.1318,22,6.300419,2.647429,-25.22145,0
10:59:58:436,-0.3753662,0.2658691,0.907959,-0.2490234,-0.03515625,1.141602,-0.4486084,30.14648,-4.149628,176.6706,89.97765,1402.757,1043.6,52.82353,275.7483,0,127.1318,510,8.837154,12.49498,-18.99812,0
10:59:58:468,-0.1201172,0.2908936,0.987915,-0.2695313,-0.05078125,1.146484,-6.175842,29.33151,4.089813,176.6706,89.97765,1415.141,1031.215,52.82353,263.3636,0,127.1318,18,14.04981,14.86317,-5.41626,0
10:59:58:500,-0.3066406,-0.02294922,0.9907227,-0.2587891,-0.05175781,1.109375,-9.480591,30.16144,20.14252,176.6706,89.97765,1390.372,1043.6,52.82353,250.9788,0,127.1318,18,17.9778,-1.020636,-16.97601,0
10:59:58:532,-0.09240723,-0.1744385,0.9414063,-0.2265625,-0.09375,1.140625,-7.372131,33.1073,-1.300964,176.6706,89.97765,1328.448,1043.6,52.82353,176.6706,0,127.1318,18,17.9778,-10.10646,-4.979059,0
10:59:58:564,-0.1000977,-0.2208252,0.9212646,-0.2119141,-0.1103516,1.146484,-5.951538,35.70175,-3.058014,176.6706,89.97765,1303.679,1055.985,52.82353,139.5165,0,127.1318,18,17.9778,-13.10151,-5.346638,0
10:59:58:596,-0.07580566,-0.2575684,0.8919678,-0.2197266,-0.1533203,1.123047,-2.4823,39.78409,7.259979,176.6706,89.97765,1266.525,1068.37,52.82353,3.284706,0,127.1318,16,17.9778,-16.4664,-4.116949,0
10:59:58:628,-0.05529785,-0.2099609,0.8837891,-0.2353516,-0.08789063,1.131836,2.721558,46.95435,-4.433746,176.6706,89.97765,1216.986,1105.524,52.82353,0,0,127.1318,16,17.9778,-14.09205,-3.193654,0
10:59:58:660,0.01696777,-0.09204102,0.8636475,-0.2441406,-0.1181641,1.130859,3.678589,49.51141,-11.19278,176.6706,89.97765,1155.062,1117.908,52.82353,0,0,127.1318,16,17.55499,-6.879676,1.160063,0
10:59:58:692,0.0111084,-0.0189209,0.9300537,-0.2939453,-0.2226563,1.131836,4.044952,56.56952,-2.115936,176.6706,89.97765,1068.37,1117.908,52.82353,0,0,127.1318,510,16.69947,-1.237198,0.7200089,0
10:59:58:756,-0.7042236,0.3172607,0.8825684,-0.3300781,-0.3632813,1.09668,-5.944061,61.62384,43.04398,176.6706,89.97765,857.8295,981.6765,52.82353,0,0,127.1318,14,16.26665,12.07417,-32.7179,0
10:59:58:788,-0.7838135,0.2139893,0.9786377,-0.2353516,-0.359375,1.199219,-11.22269,58.64807,49.45908,176.6706,89.97765,758.7518,882.5989,52.82353,0,0,127.1318,12,15.83038,7.005004,-33.78023,0
10:59:58:820,-0.8458252,0.1099854,1.228149,-0.09082031,-0.015625,1.261719,-14.25827,48.88336,60.79391,176.6706,89.97765,709.213,833.0601,52.82353,3.284706,0,127.1318,12,14.9473,2.674871,-27.59387,0
10:59:58:852,-0.6829834,-0.07434082,1.655884,-0.203125,0.4248047,1.929688,-14.06387,36.33728,52.49466,176.6706,89.97765,721.5977,820.6754,52.82353,15.66941,0,127.1318,12,14.50038,-1.243453,-13.63172,0
10:59:58:932,-0.5561523,-0.07958984,1.061157,0.1210938,0.6240234,1.308594,-9.338531,-15.05829,-21.69769,176.6706,89.97765,672.0588,870.2142,52.82353,3.284706,0,127.1318,14,8.338599,-2.708801,-24.76343,0
10:59:58:964,-0.4802246,-0.1082764,0.9399414,0.1240234,0.65625,1.21875,-8.927307,-28.71841,-29.35394,176.6706,89.97765,709.213,870.2142,52.82353,0,0,127.1318,14,0,-4.539654,-25.8368,0
10:59:58:995,-0.4284668,-0.1136475,0.8406982,0.1210938,0.6337891,1.125977,-7.880554,-41.63086,-41.04767,176.6706,89.97765,721.5977,870.2142,52.82353,0,0,127.1318,14,0,-5.716761,-27.57592,0
10:59:59:27,-0.3109131,-0.2044678,0.763916,0.04589844,0.4716797,1.100586,-2.586975,-62.86499,-56.19568,176.6706,89.97765,696.8282,845.4448,52.82353,0,0,127.1318,16,0,-12.87592,-21.53132,0
10:59:59:59,-0.2608643,-0.1696777,0.6682129,0.01855469,0.4052734,1.077148,1.472931,-70.26703,-63.14163,176.6706,89.97765,696.8282,845.4448,52.82353,0,0,127.1318,16,0,-13.48871,-22.94551,0
10:59:59:91,-0.2021484,-0.1898193,0.597168,-0.015625,0.2421875,1.069336,8.538513,-82.59628,-58.42377,176.6706,89.97765,696.8282,808.2906,52.82353,3.284706,0,127.1318,18,0,-18.76347,-20.30168,0
10:59:59:124,-0.1898193,-0.154541,0.5588379,-0.02539063,0.006835938,1.041992,9.914246,-88.57025,-37.44385,176.6706,89.97765,746.3671,795.9059,52.82353,127.1318,0,127.1318,18,0,-17.10719,-22.12686,0
10:59:59:155,-0.2438965,-0.009643555,0.6169434,-0.1757813,-0.0703125,1.008789,9.039459,-82.6561,-26.95389,176.6706,89.97765,845.4448,795.9059,52.82353,511.0577,0,127.1318,18,0,-0.8846714,-32.00352,0
10:59:59:187,-0.2521973,-0.06884766,0.5594482,-0.109375,-0.1630859,1.023438,14.25827,-86.33469,-46.66275,176.6706,89.97765,907.3683,795.9059,52.82353,684.4435,0,127.1318,18,0,-6.945297,-33.44461,0
10:59:59:219,-0.3503418,-0.1706543,0.9351807,-0.2939453,-0.4677734,1.241211,16.51627,-58.41629,-67.13425,176.6706,89.97765,1018.831,783.5212,52.82353,907.3683,0,127.1318,82,0,-7.931421,-18.53041,0
10:59:59:251,-0.3137207,-0.1177979,0.8380127,-0.3789063,-0.7578125,1.210938,24.98001,-63.67249,-79.85977,176.6706,89.97765,1155.062,783.5212,65.20824,1068.37,0,127.1318,140,0,-6.613593,-20.93469,0
10:59:59:283,-0.2518311,-0.08215332,0.8710938,-0.4619141,-1.009766,1.177734,23.41736,-51.35071,-32.44186,176.6706,89.97765,1229.371,758.7518,77.59294,1155.062,0,127.1318,176,0,-4.647286,-16.67072,0
10:59:59:315,-0.3372803,0.08056641,0.842041,-0.4785156,-1.082031,1.179688,21.42105,-40.62897,-13.54797,176.6706,89.97765,1266.525,758.7518,77.59294,1179.832,0,127.1318,194,0,4.403102,-23.12993,0
10:59:59:347,-0.2241211,-0.01513672,1.236694,-0.5898438,-1.283203,1.40918,16.9574,-20.74814,-11.94046,176.6706,89.97765,1303.679,746.3671,77.59294,1204.601,0,127.1318,230,0,-0.4945719,-8.256251,0
10:59:59:380,-0.3336182,0.09472656,1.158813,-1.003906,-1.000977,1.976563,8.164673,9.144135,21.95938,176.6706,89.97765,1316.064,746.3671,77.59294,1167.447,0,127.1318,230,0,3.233984,-13.06536,0
10:59:59:411,-0.1568604,-0.02722168,1.841919,-0.8505859,-0.359375,1.508789,9.929199,38.19153,9.981537,176.6706,89.97765,1316.064,758.7518,77.59294,1105.524,0,127.1318,224,0,-0.4393986,-2.626152,0
10:59:59:444,-0.1696777,0.4797363,0.8964844,0.2060547,1.500977,1.381836,1.046753,65.06317,60.18829,176.6706,89.97765,1316.064,783.5212,65.20824,956.9071,0,127.1318,214,0,26.23709,-7.531251,0
10:59:59:475,-0.6271973,0.1170654,0.6696777,-0.1269531,1.385742,1.124023,-0.927124,22.37808,27.48474,176.6706,89.97765,1328.448,870.2142,52.82353,820.6754,0,127.1318,212,0,6.211095,-47.95953,0
10:59:59:507,-0.8540039,0.05151367,0.9764404,-0.6533203,0.2099609,1.139648,0.07476807,38.27377,40.47943,176.6706,89.97765,1377.987,944.5224,52.82353,672.0588,0,127.1318,42,0,1.63254,-40.35781,0
10:59:59:539,-0.9639893,0.01184082,0.8771973,-0.3203125,0.3183594,1.147461,-3.454285,33.00262,-1.286011,176.6706,89.97765,1439.911,956.9071,52.82353,659.6741,0,127.1318,24,0.3096074,0.3913657,-50.97514,0
10:59:59:571,-0.2507324,0.03112793,1.047729,-0.2255859,-0.1445313,1.242188,-2.616882,30.78949,-18.12378,176.6706,89.97765,1526.604,981.6765,52.82353,548.2118,0,127.1318,24,2.002123,1.322375,-12.52269,0
10:59:59:603,-0.1466064,-0.02319336,0.9519043,-0.2851563,0.01855469,1.152344,-3.715973,29.9147,13.74237,176.6706,89.97765,1563.758,1018.831,52.82353,486.2883,0,127.1318,28,4.189385,-1.262117,-8.964955,0
10:59:59:636,-0.159668,-0.07666016,0.9162598,-0.2822266,0.06347656,1.086914,-4.112244,30.16144,24.54636,176.6706,89.97765,1563.758,1031.215,52.82353,473.9036,0,127.1318,510,8.338592,-4.387226,-9.88585,0
10:59:59:668,-0.09350586,-0.04907227,0.9855957,-0.1953125,0.046875,1.138672,-2.071075,33.17459,-0.7252502,176.6706,89.97765,1576.142,1080.754,52.82353,411.98,0,127.1318,30,11.74027,-2.638401,-5.235398,0
10:59:59:699,-0.1177979,-0.09838867,0.9069824,-0.2285156,-0.08691406,1.102539,1.600037,40.69626,-24.32953,176.6706,89.97765,1563.758,1105.524,52.82353,325.2871,0,127.1318,30,15.39062,-5.972705,-7.288633,0
10:59:59:731,0.04846191,0.03918457,0.9445801,-0.2490234,-0.08691406,1.143555,1.94397,44.35989,-25.26413,176.6706,89.97765,1526.604,1117.908,40.43883,226.2094,0,127.1318,88,18.81377,2.385276,2.978434,0
10:59:59:763,0.1094971,-0.00390625,0.8660889,-0.2470703,-0.0625,1.116211,1.794434,49.12262,-34.98398,176.6706,89.97765,1501.834,1117.908,40.43883,164.2859,0,127.1318,28,19.63723,-0.2603633,8.262646,0
10:59:59:795,0.1328125,0.008178711,0.9118652,-0.2822266,-0.1083984,1.167969,-0.6056213,55.0592,-2.654266,176.6706,89.97765,1415.141,1117.908,52.82353,15.66941,0,127.1318,510,19.63723,0.4859371,8.988067,0
10:59:59:827,-0.08032227,0.03674316,0.7938232,-0.2646484,-0.1601563,1.069336,-2.781372,62.59583,29.99695,176.6706,89.97765,1254.14,1105.524,52.82353,0,0,127.1318,16,19.63723,2.960479,-6.86771,0
10:59:59:859,-0.1450195,0.03344727,0.8436279,-0.2626953,-0.3007813,1.076172,-2.407532,63.91174,55.91156,176.6706,89.97765,1204.601,1080.754,52.82353,0,0,127.1318,22,19.63723,2.235733,-11.01304,0
10:59:59:892,-0.3436279,0.2492676,0.8415527,-0.3447266,-0.0859375,1.091797,-2.788849,68.5025,51.52267,176.6706,89.97765,1105.524,1006.446,52.82353,0,0,127.1318,22,19.63723,13.33216,-19.74247,0
10:59:59:923,-0.5220947,0.4144287,0.8729248,-0.328125,-0.2578125,1.171875,-7.671204,68.87634,42.7449,176.6706,89.97765,1031.215,956.9071,52.82353,0,0,127.1318,510,19.22703,17.887,-23.93151,0
10:59:59:955,-0.9202881,0.4268799,0.7282715,-0.2802734,-0.4501953,1.052734,-17.21161,56.90598,128.0777,176.6706,89.97765,1006.446,932.1377,52.82353,0,0,127.1318,12,17.1289,16.39728,-43.87192,0
10:59:59:987,-1.175171,0.4326172,0.8514404,-0.3945313,0.03808594,1.105469,-21.38367,47.37305,160.2504,176.6706,89.97765,1018.831,919.753,52.82353,0,0,127.1318,12,14.50038,12.82638,-45.43235,0
11:0:0:19,-1.125,0.03015137,1.581909,0.03222656,1.246094,1.818359,-15.95551,29.03244,47.63474,176.6706,89.97765,1031.215,894.9836,52.82353,0,0,127.1318,12,11.26666,0.4762334,-23.95125,0
11:0:0:51,-0.4975586,-0.4682617,2.125488,0.21875,0.5625,1.999023,-8.403931,-8.904877,-49.33945,176.6706,89.97765,1031.215,870.2142,52.82353,3.284706,0,127.1318,12,6.300419,-5.334094,-5.698787,0
11:0:0:83,-0.2680664,-0.4536133,1.815186,0.04199219,0.609375,1.999023,-3.544006,-26.75201,-15.13306,176.6706,89.97765,1043.6,870.2142,52.82353,3.284706,0,127.1318,12,0.3096075,-7.255489,-4.090415,0
11:0:0:115,-0.2285156,-0.2362061,1.490112,0.1210938,0.6640625,1.589844,2.078552,-41.42899,-23.21548,176.6706,89.97765,1043.6,870.2142,40.43883,0,0,127.1318,16,0,-5.509248,-5.314335,0
11:0:0:147,-0.2808838,-0.004760742,1.03833,0.4023438,0.5761719,1.282227,-0.2168274,-63.85193,-27.91092,176.6706,89.97765,994.0612,870.2142,52.82353,0,0,127.1318,16,0,-0.2007113,-14.54112,0
11:0:0:179,-0.3286133,0.130127,0.7939453,0.2929688,0.6855469,1.201172,-2.721558,-70.79041,-19.9556,176.6706,89.97765,969.2918,857.8295,52.82353,0,0,127.1318,14,0,7.727584,-23.36991,0
11:0:0:212,-0.4615479,0.1612549,0.5524902,0.2011719,0.5996094,1.023438,-12.18719,-97.34802,-36.09802,176.6706,89.97765,944.5224,857.8295,52.82353,0,0,127.1318,14,0,11.87612,-44.69425,0
11:0:0:243,-0.3214111,-0.09411621,0.5174561,-0.01953125,0.3359375,1.177734,-12.08252,-111.3222,-50.69275,176.6706,89.97765,907.3683,820.6754,52.82353,114.7471,0,127.1318,18,0,-9.075931,-41.61077,0
11:0:0:276,-0.1895752,-0.1391602,0.6575928,-0.1474609,0.03808594,1.257813,-1.936493,-114.1634,-45.75058,176.6706,89.97765,981.6765,783.5212,52.82353,498.673,0,127.1318,18,0,-12.61105,-18.34882,0
11:0:0:308,-0.1411133,-0.03344727,0.6445313,-0.2382813,-0.3144531,1.310547,-6.848755,-112.7577,-44.27765,176.6706,89.97765,1043.6,771.1365,52.82353,684.4435,0,127.1318,18,0,-3.439297,-17.4519,0
11:0:0:340,0.0501709,-0.227417,0.4776611,-0.2939453,-0.7158203,1.194336,-7.858124,-85.2356,-76.17371,176.6706,89.97765,1229.371,758.7518,65.20824,956.9071,0,127.1318,22,0,-39.25135,6.284432,0
11:0:0:372,0.06433105,-0.2000732,0.6790771,-0.4394531,-0.9853516,1.052734,0.3663635,-76.83914,-30.12405,176.6706,89.97765,1353.218,758.7518,65.20824,1105.524,0,127.1318,24,0,-20.84414,5.556909,0
11:0:0:403,-0.1008301,-0.04724121,0.7982178,-0.4853516,-1.106445,1.052734,1.293488,-55.2536,-34.41574,176.6706,89.97765,1415.141,758.7518,77.59294,1155.062,0,127.1318,24,0,-3.662738,-8.38097,0
11:0:0:435,-0.08776855,-0.08422852,0.8743896,-0.5380859,-1.147461,1.074219,1.764526,-38.94669,-32.2998,176.6706,89.97765,1427.526,758.7518,77.59294,1167.447,0,127.1318,80,0,-5.643757,-5.903678,0
11:0:0:467,-0.2432861,0.006469727,0.7702637,-0.5644531,-1.070313,0.8779297,1.570129,-5.398254,-45.57861,176.6706,89.97765,1439.911,758.7518,77.59294,1179.832,0,127.1318,116,0,0.443084,-22.07887,0
11:0:0:499,-0.4394531,0.1248779,0.7476807,-0.6132813,-1.084961,0.8896484,1.906586,17.59293,-67.79221,176.6706,89.97765,1452.295,746.3671,77.59294,1179.832,0,127.1318,134,0,7.128858,-32.72339,0
11:0:0:531,-0.6046143,0.08154297,0.9492188,-0.6601563,-1.125977,1.109375,0.8598328,29.34647,-66.80527,164.2859,89.97765,1452.295,746.3671,77.59294,1179.832,0,127.1318,176,0,3.100035,-31.60591,0
11:0:0:563,-0.06323242,1.001953,0.9595947,-0.1367188,-0.01464844,1.999023,-6.183319,66.14731,27.43988,176.6706,89.97765,1538.988,833.0601,65.20824,1055.985,0,127.1318,168,0,45.51636,-1.883551,0
11:0:0:595,-0.267334,-0.0111084,1.341309,-0.0625,1.546875,1.271484,-1.323395,55.50781,-36.75598,176.6706,89.97765,1576.142,894.9836,65.20824,1031.215,0,127.1318,162,0,-0.307997,-8.400755,0
11:0:0:627,-1.137207,0.1708984,0.4287109,-0.1181641,0.04785156,1.178711,2.093506,32.44934,-21.49582,164.2859,89.97765,1662.835,1018.831,65.20824,981.6765,0,127.1318,210,0,7.371441,-72.67745,0
11:0:0:659,-0.7277832,-0.3233643,0.9556885,-0.015625,-0.1376953,1.138672,-2.31781,28.853,-20.40421,164.2859,89.97765,1724.759,1031.215,65.20824,969.2918,0,127.1318,210,0,-11.14668,-30.47621,0
11:0:0:691,-0.5168457,0.2454834,0.9321289,-0.1503906,0.06054688,1.178711,-1.585083,28.21747,-36.71112,164.2859,89.97765,1774.298,1043.6,65.20824,956.9071,0,127.1318,236,1.442993,10.04592,-24.88235,0
11:0:0:724,-0.1307373,-0.1125488,0.9464111,-0.1943359,0.1201172,1.132813,-8.179626,27.8511,18.43781,164.2859,89.97765,1786.682,1031.215,65.20824,969.2918,0,127.1318,34,6.81666,-6.257519,-7.388231,0
11:0:0:756,-0.07763672,-0.2614746,1.008911,-0.2119141,0.06542969,1.148438,-5.233765,28.20251,16.90506,164.2859,89.97765,1799.067,1018.831,65.20824,969.2918,0,127.1318,24,13.59553,-13.42378,-3.472636,0
11:0:0:787,0.08447266,-0.1885986,0.9356689,-0.1630859,0.03027344,1.155273,0.6504822,33.82507,-5.278625,164.2859,102.3624,1786.682,1043.6,65.20824,907.3683,0,127.1318,24,18.81377,-11.11518,4.538963,0
11:0:0:819,0.06774902,-0.1802979,0.9057617,-0.1855469,0.04296875,1.131836,1.719666,35.11108,-6.407623,164.2859,89.97765,1761.913,1068.37,52.82353,845.4448,0,114.7471,24,20.84989,-11.47528,3.873099,0
11:0:0:851,0.02026367,-0.03808594,0.8818359,-0.2314453,0.01367188,1.112305,1.629944,36.47934,-2.415009,164.2859,89.97765,1737.144,1117.908,65.20824,684.4435,0,127.1318,24,21.64393,-2.732815,1.423017,0
11:0:0:883,-0.3604736,0.4068604,1.000854,-0.2939453,-0.02441406,1.138672,-0.8224487,35.70175,25.0473,164.2859,89.97765,1724.759,1179.832,52.82353,610.1353,0,127.1318,16,22.42693,16.62996,-14.35474,0
11:0:0:915,-0.5526123,0.409668,0.9608154,-0.3222656,-0.03808594,1.085938,-3.820648,36.26251,17.54807,164.2859,89.97765,1724.759,1192.217,52.82353,610.1353,0,127.1318,16,22.81443,15.51436,-22.5196,0
11:0:0:947,-0.1442871,0.4118652,1.054565,-0.3007813,-0.02832031,1.143555,-10.68436,32.00821,4.725342,164.2859,89.97765,1749.528,1204.601,52.82353,585.3659,0,127.1318,16,23.58169,18.14992,-5.408541,0
11:0:0:979,-0.03369141,0.2207031,1.005859,-0.2197266,-0.1132813,1.155273,-19.67896,35.32043,40.67383,164.2859,89.97765,1724.759,1229.371,52.82353,523.4424,0,127.1318,16,24.714,11.92064,-1.565893,0
11:0:1:11,-0.2211914,-0.0480957,0.9143066,-0.2734375,-0.07226563,1.138672,-21.09955,40.53925,40.59158,164.2859,89.97765,1650.451,1229.371,52.82353,449.1342,0,127.1318,16,24.714,-2.604916,-14.04712,0
11:0:1:43,-0.239502,-0.1591797,0.8963623,-0.2539063,-0.1220703,1.123047,-20.82291,43.40286,33.08487,164.2859,89.97765,1613.297,1216.986,52.82353,411.98,0,127.1318,14,24.714,-8.677629,-13.97128,0
11:0:1:76,-0.3018799,-0.2279053,0.845459,-0.1953125,-0.1816406,1.148438,-17.30881,45.03281,29.93713,151.9012,89.97765,1501.834,1192.217,52.82353,374.8259,0,127.1318,14,24.714,-12.63489,-17.75646,0
