TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:11:14:243,-0.0300293,-0.0008544922,0.8049316,-0.1533203,-0.1416016,0.9589844,3.304749,-21.26404,6.355286,139.5165,28.05412,312.9024,820.6754,40.43883,0,0,102.3624,22,0,-0.07221651,-2.650132,0
12:11:14:275,-0.08044434,-0.03588867,0.7987061,-0.140625,-0.1328125,0.9589844,2.452393,-18.34808,5.787048,139.5165,28.05412,300.5177,808.2906,40.43883,0,0,102.3624,22,0,-2.860009,-6.808062,0
12:11:14:306,-0.08190918,-0.06872559,0.9124756,-0.1416016,-0.1015625,1.081055,2.616882,-15.86578,11.42456,151.9012,28.05412,300.5177,783.5212,28.05412,0,0,102.3624,22,0,-4.297658,-5.192502,0
12:11:14:368,0.03149414,-0.09997559,0.8880615,-0.1337891,-0.1064453,1.040039,4.695435,-7.013245,-28.8829,139.5165,28.05412,275.7483,758.7518,28.05412,0,0,102.3624,22,0,-6.950039,2.029786,0
12:11:14:400,-0.02282715,-0.1376953,1.039551,-0.1337891,-0.109375,1.172852,4.164581,-3.364563,13.68256,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,22,0,-7.112679,-1.073365,0
12:11:14:431,0.01733398,0.1373291,1.029785,-0.1171875,-0.02734375,1.172852,5.951538,3.596344,-26.13892,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,22,0,7.261337,0.8291084,0
12:11:14:478,0.01220703,-0.06530762,0.9766846,-0.1494141,0.07617188,1.138672,5.383301,8.493652,-98.25272,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,22,0,-3.867188,0.6861891,0
12:11:14:509,-0.1306152,-0.166626,1.025757,-0.09472656,-0.03125,1.166992,3.701019,9.630127,-75.03723,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,22,0,-8.01878,-6.11686,0
12:11:14:540,-0.1523438,-0.02624512,1.080444,-0.1171875,-0.1494141,1.248047,1.480408,8.643188,11.37222,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,22,0,-1.139298,-7.273523,0
12:11:14:571,-0.08410645,0.1143799,1.119507,-0.15625,-0.0078125,1.241211,-1.704712,9.390869,10.19089,139.5165,28.05412,226.2094,758.7518,28.05412,0,0,102.3624,22,0,4.888266,-3.519025,0
12:11:14:603,-0.0423584,0.03918457,1.093628,-0.1582031,0.01855469,1.237305,-1.704712,10.60211,-5.271149,139.5165,28.05412,226.2094,758.7518,28.05412,0,0,102.3624,22,0,1.812336,-1.964049,0
12:11:14:650,0.02807617,-0.05541992,1.140625,-0.1289063,0.03710938,1.292969,-0.4037476,13.41339,15.67886,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,22,0,-2.387695,1.185758,0
12:11:14:681,-0.05041504,-0.04870605,1.140625,-0.125,0.03808594,1.28125,-0.4859924,14.85641,16.97235,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,22,0,-2.064053,-2.139112,0
12:11:14:712,-0.04663086,-0.003295898,1.061768,-0.1181641,0.1337891,1.210938,-0.1570129,15.86578,-1.443024,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,16,0,-0.1608548,-2.361692,0
12:11:14:743,-0.08508301,-0.05847168,0.9805908,-0.1220703,0.0546875,1.124023,0.2093506,15.91812,-5.428162,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,12,0,-3.197563,-4.768133,0
12:11:14:775,-0.07995605,-0.08105469,0.9406738,-0.1220703,0.04980469,1.099609,1.166382,15.34988,0.3289795,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,12,0,-4.802135,-4.731981,0
12:11:14:806,-0.07421875,-0.07531738,0.9371338,-0.1347656,0.06152344,1.089844,1.921539,15.44708,6.504822,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,10,0,-4.521454,-4.450655,0
12:11:14:837,-0.07409668,-0.01745605,0.9656982,-0.1220703,0.05371094,1.12793,3.147736,15.58167,-7.043152,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,8,0,-0.993432,-4.459705,0
12:11:14:868,1.422119,-0.307373,0.0345459,0.1386719,1.78125,1.999023,-15.67139,2.85614,-12.62833,139.5165,28.05412,300.5177,894.9836,28.05412,0,0,102.3624,10,0,-12.18623,77.75792,0
12:11:14:900,0.4960938,0.3044434,0.9249268,-0.02832031,0.9052734,1.006836,-2.31781,16.10504,-1.480408,151.9012,28.05412,288.133,894.9836,28.05412,0,0,102.3624,10,0,12.69398,23.156,0
12:11:14:931,0.06262207,0.2357178,0.9141846,0.02929688,0.0859375,1.107422,-3.297272,25.92957,-45.11505,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,102.3624,10,0,14.7023,3.344906,0
12:11:14:962,-0.4393311,-0.2005615,0.920166,-0.09765625,0.03417969,1.109375,-4.605713,17.30881,4.807587,151.9012,28.05412,250.9788,771.1365,28.05412,0,0,102.3624,12,0,-8.864058,-22.75817,0
12:11:14:993,-0.1239014,-0.004638672,1.004883,-0.06347656,0.0625,1.155273,-6.093597,10.95352,28.57635,151.9012,28.05412,263.3636,795.9059,28.05412,0,0,102.3624,12,0,-0.2344333,-6.963566,0
12:11:15:25,-0.07666016,-0.001464844,0.9907227,-0.1025391,0.0546875,1.148438,-6.003876,10.97595,18.66959,151.9012,28.05412,288.133,808.2906,28.05412,0,0,102.3624,10,0,-0.07931391,-4.459256,0
12:11:15:56,-0.09973145,-0.04150391,1.008057,-0.09082031,0.046875,1.15918,-5.966492,11.7012,-6.557159,151.9012,28.05412,300.5177,833.0601,28.05412,0,0,102.3624,12,0,-2.130014,-5.386633,0
12:11:15:87,-0.1781006,-0.07983398,0.9672852,-0.08203125,0.02734375,1.109375,-5.36087,11.20773,-20.97992,151.9012,28.05412,300.5177,845.4448,28.05412,0,0,102.3624,12,0,-4.100001,-9.947734,0
12:11:15:118,-0.1243896,-0.1156006,1.017578,-0.0625,0.03515625,1.141602,-5.779572,9.607697,-17.93686,151.9012,28.05412,288.133,857.8295,28.05412,0,0,102.3624,12,0,-5.691767,-6.16772,0
12:11:15:150,-0.2180176,-0.1071777,0.9641113,-0.06933594,0.01367188,1.133789,-5.8992,7.768402,13.45078,151.9012,28.05412,300.5177,882.5989,28.05412,0,0,102.3624,12,0,-5.335876,-11.87635,0
12:11:15:181,-0.1057129,-0.0456543,0.9842529,-0.0625,0.02246094,1.140625,-7.484283,6.721649,10.28061,151.9012,28.05412,312.9024,907.3683,28.05412,0,0,102.3624,10,0,-2.433045,-5.949399,0
12:11:15:212,0.01171875,-0.1414795,0.9987793,-0.07128906,0.03125,1.149414,-4.643097,5.988922,-6.101074,151.9012,28.05412,312.9024,969.2918,28.05412,0,0,102.3624,10,0,-7.979658,0.5894538,0
12:11:15:243,-0.06494141,-0.239624,1.002563,-0.05078125,-0.01269531,1.163086,-3.297272,7.230072,10.32547,151.9012,28.05412,312.9024,981.6765,28.05412,0,0,102.3624,10,0,-12.62213,-2.986524,0
12:11:15:290,-0.03430176,-0.1827393,0.9960938,-0.05566406,0.03125,1.155273,-1.921539,9.734802,8.374023,151.9012,28.05412,325.2871,969.2918,28.05412,0,0,102.3624,10,0,-10.0941,-1.672242,0
12:11:15:321,-0.02209473,-0.1501465,0.9748535,-0.05566406,0.01367188,1.167969,2.422485,10.67688,-7.147827,151.9012,28.05412,325.2871,956.9071,28.05412,0,0,102.3624,10,0,-8.777312,-1.150187,0
12:11:15:353,-0.03015137,-0.1470947,0.9873047,-0.07910156,0.046875,1.152344,2.280426,10.91614,-6.101074,151.9012,28.05412,325.2871,956.9071,28.05412,0,0,102.3624,10,0,-8.327492,-1.539517,0
12:11:15:384,-0.09460449,-0.09973145,0.9916992,-0.06738281,0.008789063,1.15625,2.990723,12.16476,-12.6059,151.9012,28.05412,325.2871,956.9071,28.05412,0,0,102.3624,10,0,-5.285337,-4.991437,0
12:11:15:415,-0.1242676,-0.07092285,1.005493,-0.1103516,-0.01269531,1.133789,3.058014,12.11243,-9.95163,151.9012,28.05412,325.2871,956.9071,28.05412,0,0,102.3624,10,0,-3.574705,-6.552072,0
12:11:15:446,-0.1275635,-0.01623535,0.9793701,-0.0703125,-0.00390625,1.148438,2.863617,12.20963,-13.48068,151.9012,28.05412,312.9024,932.1377,28.05412,0,0,102.3624,510,0,-0.855915,-7.450885,0
12:11:15:493,-0.1009521,-0.05908203,0.9859619,-0.09277344,-0.00390625,1.155273,-0.1570129,11.10306,6.026306,151.9012,28.05412,312.9024,919.753,28.05412,0,0,102.3624,10,0,-3.15145,-5.591295,0
12:11:15:525,-0.06176758,-0.05847168,0.9998779,-0.08691406,-0.01660156,1.15918,-0.8149719,11.604,16.18729,151.9012,28.05412,300.5177,907.3683,28.05412,0,0,102.3624,10,0,-3.152826,-3.340502,0
12:11:15:556,-0.01245117,-0.02514648,1.006714,-0.09082031,-0.0078125,1.172852,-1.330872,13.17413,15.72372,151.9012,28.05412,300.5177,882.5989,28.05412,0,0,102.3624,10,0,-1.404099,-0.6868401,0
12:11:15:587,0.1273193,-0.08581543,1.066772,-0.09277344,0.06933594,1.204102,-1.420593,18.14621,3.74588,151.9012,28.05412,263.3636,795.9059,28.05412,0,0,102.3624,10,0,-3.879914,5.939369,0
12:11:16:118,-0.02966309,-0.05932617,0.9578857,-0.1269531,-0.07519531,1.083984,0.06729126,-19.55185,-72.64465,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,102.3624,12,0,-3.583906,-1.739275,0
12:11:16:150,0.04968262,-0.02429199,0.8841553,-0.1601563,-0.1328125,1.040039,0.7327271,-17.76489,-70.00534,151.9012,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,510,0,-1.673576,3.527206,0
12:11:16:181,-0.02355957,-0.135498,0.9797363,-0.1796875,-0.1035156,1.099609,0.08972168,-11.20773,-41.34674,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,510,0,-7.84478,-1.232133,0
12:11:16:212,0.04272461,0.0880127,1.007324,-0.1572266,-0.08203125,1.140625,0.7850647,-6.347809,-35.55222,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,102.3624,510,0,4.757927,2.218811,0
12:11:16:243,0.06665039,0.1116943,0.9477539,-0.15625,-0.06933594,1.101563,0.1196289,-2.257996,-50.02731,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,102.3624,510,0,6.603106,3.775756,0
12:11:16:275,0.0390625,0.07507324,0.9089355,-0.1494141,-0.07910156,1.039063,-2.048645,4.246826,-70.4689,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,102.3624,16,0,4.958973,2.481829,0
12:11:16:306,-0.03405762,0.01379395,1.022461,-0.171875,-0.09765625,1.233398,-6.101074,9.891815,-46.62537,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,102.3624,10,0,0.7321015,-1.841624,0
12:11:16:337,0.1047363,0.05249023,1.196777,-0.2109375,-0.1494141,1.329102,-8.658142,14.51996,-11.03577,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,102.3624,12,0,1.955938,4.034996,0
12:11:16:368,0.1794434,0.0267334,1.170532,-0.2080078,-0.1582031,1.282227,-10.17593,20.29205,-3.686066,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,102.3624,12,0,0.9883646,7.320137,0
12:11:16:400,0.02038574,0.05615234,1.028076,-0.1796875,-0.0234375,1.199219,-10.78903,27.14828,-7.783356,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,102.3624,10,0,2.983667,1.049226,0
12:11:16:431,-0.05358887,0.0111084,1.025146,-0.2041016,0.2089844,1.174805,-12.20215,29.75769,-8.127289,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,102.3624,12,0,0.5762197,-2.888622,0
12:11:16:462,-0.01098633,0.06860352,1.111694,-0.1689453,0.04003906,1.296875,-12.44141,31.39511,-5.054321,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,102.3624,12,0,3.149321,-0.482538,0
12:11:16:493,0.005493164,0.0880127,1.131958,-0.1689453,0.03125,1.319336,-13.31619,32.23251,-3.200073,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,102.3624,12,0,3.912673,0.2298429,0
12:11:16:525,-0.8660889,0.06164551,1.669067,-0.1474609,0.09472656,1.274414,-15.38727,33.44376,-5.278625,151.9012,28.05412,312.9024,808.2906,28.05412,0,0,102.3624,14,0,0.9670901,-16.91792,0
12:11:16:556,0.5371094,0.2695313,2.124512,-0.05078125,1.838867,1.341797,-3.820648,32.80075,-38.00461,151.9012,28.05412,288.133,783.5212,28.05412,0,0,102.3624,14,0,3.054724,6.407108,0
12:11:16:681,-0.05700684,-0.1524658,1.075562,-0.1103516,0.04296875,1.202148,-5.794525,8.321686,11.64886,151.9012,28.05412,337.6718,919.753,28.05412,0,0,102.3624,12,0,-7.159215,-2.493083,0
12:11:16:712,-0.08740234,-0.005615234,0.9610596,-0.04785156,0.0703125,1.138672,-3.424377,8.934784,-47.18613,151.9012,28.05412,337.6718,969.2918,28.05412,0,0,102.3624,12,0,-0.3182135,-5.37325,0
12:11:16:759,0.006103516,-0.2182617,1.012451,-0.08300781,-0.04101563,1.163086,-4.239349,8.059998,-18.59482,151.9012,28.05412,362.4412,1006.446,28.05412,0,0,102.3624,12,0,-11.95117,0.2812656,0
12:11:16:790,-0.1025391,-0.258667,0.9937744,-0.01171875,-0.08300781,1.155273,-1.600037,6.908569,52.01614,151.9012,28.05412,424.3647,1018.831,28.05412,0,0,102.3624,24,0,-13.34837,-4.703575,0
12:11:16:821,-0.02832031,-0.1235352,0.9571533,-0.04101563,0.06933594,1.148438,2.467346,10.48996,-24.95758,151.9012,28.05412,436.7494,994.0612,28.05412,0,0,102.3624,24,0,-7.451948,-1.560323,0
12:11:16:853,-0.02185059,-0.04785156,0.9929199,-0.0703125,0.015625,1.144531,2.168274,9.60022,-3.790741,151.9012,28.05412,449.1342,1006.446,28.05412,0,0,102.3624,24,0,-2.718591,-1.210902,0
12:11:16:884,0.02294922,0.01965332,1.003784,-0.0703125,0.05273438,1.148438,1.286011,10.67688,-2.773895,151.9012,28.05412,461.5189,1006.446,28.05412,0,0,102.3624,24,0,1.092558,1.279818,0
12:11:16:915,-0.02160645,0.03686523,1.004883,-0.08789063,0.03515625,1.143555,-0.6430054,11.85074,-0.463562,151.9012,28.05412,473.9036,1031.215,28.05412,0,0,102.3624,24,0,2.047054,-1.182608,0
12:11:16:946,-0.03491211,-0.02526855,0.9779053,-0.08496094,0.03027344,1.141602,-3.708496,13.37601,7.641296,151.9012,28.05412,473.9036,1068.37,28.05412,0,0,102.3624,80,0.3096001,-1.460303,-2.037021,0
12:11:16:978,-0.03491211,-0.02526855,0.9779053,-0.07519531,0.02734375,1.149414,-4.254303,13.60779,9.211426,151.9012,28.05412,473.9036,1080.754,28.05412,0,0,102.3624,12,0.3096001,-1.460303,-2.037021,0
12:11:17:9,-0.1225586,-0.1085205,0.9802246,-0.06640625,0.002929688,1.152344,-4.366455,13.94424,3.940277,151.9012,28.05412,511.0577,1117.908,28.05412,0,0,102.3624,8,0.3096001,-5.72005,-6.538097,0
12:11:17:40,-0.1193848,-0.1085205,0.9921875,-0.07519531,-0.01464844,1.152344,-4.015045,13.89938,3.035583,151.9012,28.05412,523.4424,1142.678,28.05412,0,0,102.3624,8,0.878841,-5.614906,-6.233763,0
12:11:17:72,-0.1297607,-0.1578369,0.9837646,-0.06347656,-0.01269531,1.143555,-2.654266,13.93677,13.24142,151.9012,28.05412,498.673,1130.293,28.05412,0,0,102.3624,10,0.878841,-8.183482,-6.575936,0
12:11:17:103,-0.1181641,-0.1641846,0.9820557,-0.07128906,-0.01464844,1.148438,-2.100983,13.51059,11.11053,151.9012,28.05412,486.2883,1130.293,28.05412,0,0,102.3624,10,0.878841,-8.62365,-5.976979,0
12:11:17:134,-0.1331787,-0.08068848,0.9863281,-0.08691406,-0.0234375,1.148438,-0.9570313,14.07883,-6.048737,151.9012,28.05412,498.673,1093.139,28.05412,0,0,102.3624,10,2.556271,-4.172552,-7.204642,0
12:11:17:165,-0.1022949,0.02148438,0.994751,-0.08300781,-0.02441406,1.148438,-1.570129,14.01154,8.157196,151.9012,28.05412,473.9036,981.6765,28.05412,0,0,102.3624,10,3.649848,1.127292,-5.777555,0
12:11:17:197,-0.06848145,-0.06030273,0.9760742,-0.0703125,-0.05566406,1.131836,-4.418793,14.63959,27.08847,151.9012,28.05412,449.1342,894.9836,28.05412,0,0,102.3624,10,3.649848,-3.379433,-3.86737,0
12:11:17:228,-0.06848145,-0.06030273,0.9760742,-0.06347656,-0.02050781,1.157227,-5.308533,14.38538,32.13531,151.9012,28.05412,436.7494,894.9836,28.05412,0,0,102.3624,10,3.649848,-3.379433,-3.86737,0
12:11:17:259,-0.05810547,-0.1101074,0.9892578,-0.078125,-0.01269531,1.148438,-4.545898,18.16864,7.379608,151.9012,28.05412,399.5953,882.5989,28.05412,0,0,102.3624,10,4.189385,-6.062418,-3.054951,0
12:11:17:290,-0.07226563,-0.1102295,0.996582,-0.07910156,-0.05175781,1.143555,-3.738403,19.20792,-4.673004,151.9012,28.05412,374.8259,870.2142,28.05412,0,0,102.3624,10,4.189385,-5.906749,-3.747137,0
12:11:17:322,-0.09960938,-0.130249,0.9628906,-0.07519531,-0.078125,1.131836,-2.975769,20.80048,-3.835602,151.9012,28.05412,374.8259,882.5989,28.05412,0,0,102.3624,10,4.189385,-7.229553,-5.381468,0
12:11:17:353,-0.1784668,-0.1057129,0.9591064,-0.09277344,-0.0859375,1.138672,-2.923431,22.03415,-2.190704,151.9012,28.05412,350.0565,882.5989,28.05412,0,0,102.3624,10,3.649848,-5.497603,-9.871333,0
12:11:17:384,-0.2528076,-0.1942139,1.015137,-0.08203125,-0.15625,1.140625,-3.080444,22.26593,-13.59283,151.9012,28.05412,350.0565,882.5989,28.05412,0,0,102.3624,10,3.649848,-8.605738,-11.66326,0
12:11:17:431,-0.2971191,-0.4831543,0.9593506,-0.1015625,-0.078125,1.148438,-0.463562,22.35565,-10.77408,139.5165,28.05412,312.9024,857.8295,28.05412,0,0,102.3624,10,3.649848,-21.64566,-11.9529,0
12:11:17:462,-0.3753662,-0.6453857,0.9416504,-0.05957031,-0.1132813,1.139648,5.585175,22.13882,-35.65689,151.9012,28.05412,300.5177,845.4448,28.05412,0,0,102.3624,10,3.649848,-27.08385,-13.76644,0
12:11:17:493,-0.3468018,-0.4783936,0.9951172,-0.07519531,0.0625,1.155273,15.26016,20.89767,-75.86716,151.9012,28.05412,275.7483,820.6754,28.05412,0,0,102.3624,10,3.649848,-19.68696,-13.28622,0
12:11:17:525,-0.388916,-0.3203125,0.8881836,-0.05566406,-0.1533203,1.15918,21.26404,17.80975,-60.21072,151.9012,28.05412,250.9788,820.6754,28.05412,0,0,102.3624,10,3.649848,-15.21427,-19.32235,0
12:11:17:556,-0.1791992,0.01879883,1.086304,-0.2099609,-0.046875,1.186523,23.64914,19.08829,-91.75537,151.9012,28.05412,201.44,771.1365,28.05412,0,0,102.3624,10,3.105495,0.7923641,-8.501365,0
12:11:17:587,-0.07922363,0.1119385,1.200439,-0.08691406,0.2060547,1.756836,23.02109,20.39673,-109.0343,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,102.3624,10,2.002123,4.211103,-2.920327,0
12:11:17:618,0.02368164,0.2198486,1.499268,-0.04785156,0.01171875,1.655273,14.91623,18.69202,-83.46359,139.5165,28.05412,201.44,783.5212,28.05412,0,0,102.3624,10,0,5.528228,0.5498411,0
12:11:17:650,-0.09814453,0.1604004,1.23291,-0.05859375,0.3515625,1.342773,10.23575,15.52933,-43.50754,139.5165,28.05412,201.44,808.2906,28.05412,0,0,102.3624,10,0,5.66078,-3.342454,0
12:11:17:681,-0.2774658,-0.0006103516,0.8043213,-0.0625,0.5966797,0.9804688,7.222595,-2.64679,-1.876678,139.5165,28.05412,213.8247,820.6754,28.05412,0,0,102.3624,10,0,-0.03783061,-23.19465,0
12:11:17:712,-0.2774658,-0.0006103516,0.8043213,-0.05566406,0.5703125,0.9746094,8.71048,-12.27692,5.211334,139.5165,28.05412,213.8247,820.6754,28.05412,0,0,102.3624,8,0,-0.03783061,-23.19465,0
12:11:17:743,-0.1850586,-0.01416016,0.7584229,-0.04101563,0.4365234,0.9521484,9.824524,-23.86597,16.41159,139.5165,28.05412,213.8247,820.6754,28.05412,0,0,102.3624,6,0,-1.067029,-17.4321,0
12:11:17:775,-0.09558105,0.005126953,0.713623,-0.03808594,0.3232422,0.9248047,10.16098,-31.20071,14.90128,151.9012,28.05412,213.8247,795.9059,28.05412,0,0,102.3624,6,0,0.4856595,-10.52643,0
12:11:17:806,-0.07629395,-0.01904297,0.7331543,-0.04589844,0.2792969,0.9541016,10.53482,-35.09613,9.4133,151.9012,28.05412,213.8247,795.9059,28.05412,0,0,102.3624,6,0,-1.776989,-7.805553,0
12:11:17:837,-0.02294922,-0.0513916,0.7700195,-0.06640625,0.1855469,0.984375,10.37781,-38.95416,13.3461,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,102.3624,8,0,-4.769954,-2.039878,0
12:11:17:868,0.0267334,-0.02453613,0.7254639,-0.05664063,0.1386719,0.9335938,10.0563,-39.49249,13.66013,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,102.3624,18,0,-2.540355,2.778533,0
12:11:17:900,0.05407715,0.03955078,0.861084,-0.0703125,0.1005859,1.0625,8.344116,-39.02893,19.58176,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,102.3624,18,0,2.846143,3.960807,0
12:11:17:931,0.08129883,0.07531738,0.868042,-0.0703125,0.09667969,1.078125,6.430054,-38.69995,24.52393,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,102.3624,76,0,5.155412,5.602251,0
12:11:17:962,0.1329346,0.1274414,0.8453369,-0.07128906,0.07910156,0.9990234,3.080444,-35.95596,24.6286,151.9012,28.05412,213.8247,783.5212,40.43883,0,0,102.3624,12,0,8.551395,8.9714,0
12:11:17:993,0.0892334,0.06274414,0.8186035,-0.08691406,0.07617188,1.03418,-2.803802,-31.38763,35.76904,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,102.3624,10,0,4.723578,6.942229,0
12:11:18:25,0.09790039,-0.01245117,0.8934326,-0.1103516,0.09960938,1.066406,-5.884247,-28.853,61.36215,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,102.3624,10,0,-0.7960451,6.885941,0
12:11:18:56,0.1394043,0.007568359,0.8656006,-0.1171875,0.1152344,1.029297,-6.60202,-26.15387,59.94156,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,102.3624,10,0,0.4879485,10.43658,0
12:11:18:103,-0.008911133,-0.1314697,0.9033203,-0.1582031,0.1699219,1.076172,-5.15152,-23.40988,31.32782,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,102.3624,10,0,-9.055459,-0.5388688,0
12:11:18:134,0.06433105,-0.0925293,0.9591064,-0.1601563,0.01855469,1.123047,-0.1570129,-19.48456,9.420776,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,102.3624,10,0,-5.370772,3.635813,0
12:11:18:165,0.05786133,-0.07800293,0.998291,-0.1533203,-0.03808594,1.148438,-0.1869202,-15.13306,15.75363,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,102.3624,8,0,-4.230763,3.082123,0
12:11:18:197,-0.06591797,-0.04821777,1.122437,-0.1396484,-0.05566406,1.268555,-0.5607605,-13.0246,27.4324,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,102.3624,8,0,-2.08289,-2.884858,0
12:11:18:228,-0.09191895,-0.006469727,1.139404,-0.1875,-0.04394531,1.264648,1.540222,-8.949738,-4.134674,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,10,0,-0.2666492,-4.029917,0
12:11:18:259,-0.1219482,-0.02514648,1.116211,-0.1806641,-0.1269531,1.266602,1.07666,-6.198273,-17.39853,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,102.3624,10,0,-1.053185,-5.480249,0
12:11:18:290,-0.2172852,-0.08874512,1.134277,-0.1914063,-0.1445313,1.296875,1.278534,-5.809479,-11.82083,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,102.3624,10,0,-3.377173,-8.977819,0
12:11:18:322,-0.1560059,-0.07226563,1.20874,-0.2314453,-0.1689453,1.349609,1.510315,-3.573914,9.794617,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,102.3624,10,0,-2.55882,-5.809506,0
12:11:18:353,-0.0904541,0.05383301,1.201294,-0.2099609,-0.1533203,1.34668,0.6280518,1.465454,-5.129089,151.9012,28.05412,226.2094,771.1365,40.43883,0,0,102.3624,10,0,2.010443,-3.45795,0
12:11:18:384,-0.1522217,-0.04150391,1.175903,-0.1962891,-0.1396484,1.328125,-0.8972168,6.497345,-4.015045,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,102.3624,10,0,-1.548837,-6.100517,0
12:11:18:415,-0.1062012,-0.02441406,1.125977,-0.1845703,-0.1181641,1.266602,-1.330872,7.484283,1.914063,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,102.3624,10,0,-1.017941,-4.698235,0
12:11:18:447,-0.06030273,0.04101563,0.9925537,-0.1601563,-0.08203125,1.155273,-2.474823,11.56662,11.97784,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,102.3624,10,0,2.246671,-3.363083,0
12:11:18:478,-0.06787109,0.05773926,0.9595947,-0.1533203,-0.05078125,1.100586,-4.164581,15.24521,-1.899109,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,102.3624,12,0,3.342253,-3.967569,0
12:11:18:509,-0.09729004,0.05688477,0.9580078,-0.1533203,-0.009765625,1.109375,-4.590759,17.07703,-17.26395,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,102.3624,12,0,3.207517,-5.70033,0
12:11:18:540,-0.08544922,0.001953125,0.9876709,-0.1289063,0.01464844,1.230469,-6.04126,19.42474,-26.65482,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,102.3624,10,0,0.1054776,-4.996143,0
12:11:18:572,0.09851074,-0.2452393,1.375244,-0.06640625,0.3984375,1.15918,-2.018738,21.77246,6.908569,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,102.3624,12,0,-7.026143,2.639907,0
12:11:18:603,-0.1608887,-0.02490234,0.9949951,-0.01953125,0.1953125,1.152344,-0.3140259,16.12,-13.64517,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,12,0,-1.239527,-9.007793,0
12:11:18:634,-0.1181641,-0.0871582,0.9744873,0.0859375,0.1318359,1.124023,-2.078552,14.64706,-29.97452,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,12,0,-4.666416,-6.502045,0
12:11:18:665,-0.140625,-0.09680176,0.9832764,-0.0703125,0.1171875,1.152344,-1.547699,11.93298,-43.7468,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,18,0,-4.995471,-7.531498,0
